103	608	87.10
103	2384	64.26
103	4254	44.03
103	104	74.09
103	139642	58.71
103	56782	87.47
103	2096	72.99
103	101	90.66
103	6534	59.59
103	374	46.99
103	60069	86.33
103	30793	67.88
104	4740	69.90
104	743	46.02
104	5218	72.88
104	8643	63.53
104	1288	80.83
104	47997	76.97
104	468	65.09
104	76251	74.89
104	8533	74.83
104	4018	63.09
104	38038	75.31
104	1566	68.42
104	7361	85.29
104	6060	69.90
104	3034	74.05
104	1641	73.94
104	4641	73.45
104	108190	54.30
104	616	72.11
104	7034	83.70
105	4788	69.90
105	69685	69.90
105	95311	69.90
105	95313	69.90
105	110586	69.90
105	141816	69.90
105	141818	69.90
105	170597	69.90
105	172587	69.90
105	172793	69.90
105	173351	69.90
105	173535	69.90
105	6433	54.38
105	4974	60.35
105	70286	82.39
105	108981	69.90
105	95175	69.90
105	69122	79.76
105	1243	75.52
105	3916	79.04
106	69844	93.42
106	72998	86.22
106	59501	77.03
106	86880	75.17
106	5349	89.18
106	53125	85.00
106	59784	85.44
107	231	73.05
107	253	82.30
107	590	87.53
107	165	82.02
107	434	69.96
107	208	68.96
107	318	98.07
108	800	93.81
108	6022	75.94
108	4995	88.74
108	2585	69.90
108	5316	69.60
108	4975	77.42
108	3978	70.93
108	5349	83.22
108	2926	93.78
108	4246	85.26
108	4878	94.99
108	4994	74.94
108	1968	89.96
108	1684	69.39
108	497	86.53
108	5380	82.73
109	380	64.16
109	1033	64.88
109	231	56.37
109	364	75.35
109	589	77.15
109	480	71.53
109	62	68.38
109	31	59.82
109	587	63.58
109	1032	65.57
109	586	55.24
109	778	78.69
109	540	43.87
109	256	49.26
109	163	67.53
109	252	60.11
109	223	74.27
109	553	72.04
109	537	63.20
109	168	51.67
110	26171	73.85
110	2468	40.00
110	1198	82.30
110	1089	81.49
110	1222	78.38
110	1208	81.92
110	4881	77.59
110	47	79.05
110	527	81.66
110	1193	81.25
110	2428	49.23
111	100194	69.90
111	162602	69.90
111	171251	69.90
111	2145	64.37
111	96588	73.58
111	65088	60.10
111	66203	49.79
111	84772	56.67
111	2081	67.76
111	91529	74.38
111	6365	60.45
111	45666	50.00
111	3255	67.10
111	1282	71.58
111	6539	72.31
111	86833	74.69
111	122882	73.75
111	59143	79.41
111	86911	64.26
111	5283	54.22
112	788	49.94
112	161	66.92
112	1917	62.07
112	16	80.07
112	21	64.74
112	208	55.95
112	434	52.83
112	39	64.74
112	3717	61.12
112	19	54.76
112	110	78.86
112	32	79.52
112	70286	82.51
113	4083	69.90
113	39	69.50
113	3168	74.43
113	932	84.73
113	2331	52.00
113	3359	79.65
113	1086	82.23
113	3504	79.02
113	1339	68.54
113	904	83.68
113	3546	69.90
113	4063	41.90
113	4062	54.57
113	1077	73.48
113	1589	72.34
113	2475	61.58
113	3831	68.00
113	46	61.05
113	1733	107.69
113	4007	72.81
114	141718	69.90
114	54001	64.54
114	2291	60.21
114	167732	69.90
114	122886	60.78
114	8961	64.21
114	3147	67.39
115	1580	72.70
115	2804	81.74
115	1387	81.96
115	2792	59.49
115	3146	54.36
115	3273	46.60
115	3052	76.81
115	2841	72.45
115	2719	49.14
115	595	75.59
115	2700	79.37
115	383	63.87
115	2027	43.36
115	2148	58.26
115	2770	61.82
115	3785	59.26
115	2916	74.23
115	3175	72.82
115	588	77.50
115	1377	61.47
116	2716	71.56
116	858	83.69
116	1299	81.88
116	62383	13.33
116	1339	66.75
116	1276	76.76
116	597	67.90
116	1029	65.33
116	1101	61.48
116	2797	69.44
116	2657	62.34
116	1961	73.70
116	1407	59.92
116	5995	80.31
116	1704	78.02
116	165	66.35
116	2115	67.83
116	8360	71.76
117	708	67.40
117	587	66.87
117	589	78.82
117	151	75.57
117	36	74.08
117	1036	73.83
117	595	73.01
117	288	64.62
117	596	67.37
117	48	61.40
117	315	54.46
117	454	70.23
117	353	75.12
117	474	72.12
117	10	66.11
117	60	60.29
117	805	69.90
117	491	66.39
117	616	69.66
117	485	57.52
118	1221	82.99
118	1625	66.96
118	153	44.77
118	1961	74.08
118	1810	61.88
119	95441	75.70
119	117176	82.50
119	1092	77.45
119	91529	89.28
119	74458	91.09
119	4387	83.87
119	79132	93.05
119	168252	96.07
119	44022	73.16
119	78499	89.24
119	122904	84.90
119	106782	88.76
119	442	65.97
119	4993	91.96
119	31685	75.87
119	6365	76.10
119	141004	57.70
119	4148	69.06
119	88744	85.25
119	8644	81.04
120	260	82.27
120	32	74.44
120	5	49.22
120	631	61.29
120	52	64.02
121	497	77.90
121	440	67.56
121	161	66.63
121	527	85.01
121	292	63.87
121	344	54.87
121	186	50.09
121	316	63.20
121	1	74.98
121	19	48.51
121	163	66.85
121	337	73.41
122	27660	86.70
122	69784	88.96
122	7022	94.96
122	148652	69.90
122	4816	88.71
122	56174	83.89
122	94959	96.78
122	81591	88.24
122	71535	96.70
122	30810	88.64
122	2997	97.02
122	1732	98.70
122	108932	91.29
122	780	83.09
122	1090	100.15
122	3253	84.80
122	106782	94.35
122	72226	88.94
122	1200	96.22
122	1214	95.67
123	68554	64.57
123	115569	84.48
123	79132	84.22
123	109487	81.74
123	1196	86.26
123	4226	86.51
123	296	85.54
123	7153	84.82
123	143458	69.90
123	47	84.44
123	96829	87.50
123	2858	84.37
124	56145	73.98
124	2161	77.52
124	260	89.93
124	175	84.06
124	1358	85.66
124	6377	85.88
124	4226	90.89
124	3147	85.81
124	608	88.27
124	1223	92.18
125	5088	69.90
125	86721	69.90
125	110330	69.90
125	54503	81.12
125	72011	72.77
125	162578	85.16
125	119145	81.55
125	176371	82.77
125	55247	74.27
125	1240	79.93
125	86332	74.84
125	68157	83.68
125	112623	77.08
125	4082	36.55
125	160567	98.59
125	3342	62.16
125	109487	80.14
125	88140	74.19
125	98607	69.90
125	81562	78.90
126	364	72.95
126	349	63.45
126	231	53.97
126	380	62.95
126	410	55.53
126	300	67.18
126	253	66.36
126	457	71.56
127	2915	52.07
127	903	66.85
127	55276	54.05
127	5060	66.78
127	272	48.89
128	904	86.88
128	965	67.20
128	926	96.33
128	1066	85.22
128	1721	68.31
128	1080	84.82
128	1198	90.00
129	4370	72.40
129	480	80.39
129	3698	70.85
129	2692	85.10
129	2138	86.57
129	1968	82.84
129	8368	84.82
129	653	66.02
129	7143	82.82
129	316	72.84
129	6874	85.50
129	239	64.25
129	2916	77.57
129	733	75.29
129	4896	76.11
129	2028	88.31
129	3977	61.72
129	3000	87.93
129	1907	78.69
129	31658	88.15
130	208	55.23
130	316	63.52
130	292	67.95
130	110	77.01
130	590	73.00
130	296	79.02
131	2273	51.58
131	6947	62.13
131	58559	73.54
131	908	71.36
131	4878	72.60
131	89745	70.00
131	7256	74.81
131	68237	70.36
131	2722	40.21
131	2028	72.51
131	48516	74.85
131	3178	62.47
131	64614	67.79
131	969	71.94
132	6251	69.90
132	3275	73.18
132	4995	67.37
132	2987	61.34
132	7444	51.70
132	3262	54.66
132	4168	53.59
132	31658	69.80
132	44191	67.17
132	1089	71.83
132	3967	65.95
132	5502	54.79
132	50	72.43
132	58559	71.74
132	5992	59.22
132	2108	53.59
132	1844	67.09
132	2657	52.58
132	47	68.59
132	2470	46.84
133	454	57.46
133	356	69.42
133	589	65.43
133	150	59.94
133	153	40.65
133	380	54.32
133	527	72.79
134	442	61.86
134	595	75.16
134	349	74.90
134	380	73.94
134	367	66.95
134	509	72.23
134	296	85.92
135	592	75.62
135	4084	61.00
135	893	71.38
135	3994	74.49
135	2004	69.76
135	608	87.77
135	1358	85.24
135	3852	66.69
135	3489	69.18
135	1614	62.74
135	1198	91.97
135	4128	79.38
135	1883	60.65
135	2302	68.70
135	1291	86.78
135	410	65.15
135	1261	85.80
135	4022	78.59
135	4881	85.47
135	1077	76.77
136	161	68.69
136	193	43.14
136	585	52.77
136	338	53.19
136	277	57.71
136	380	65.45
136	181	42.06
136	337	76.30
136	437	46.08
136	165	67.84
136	611	51.30
136	151	76.09
136	340	65.39
136	252	64.45
136	432	51.36
136	552	61.90
136	350	66.78
136	280	76.14
136	273	54.77
136	150	72.96
137	6787	82.29
137	2716	76.65
137	1198	85.95
137	750	88.98
137	919	77.34
137	1270	78.99
137	318	89.12
137	150	74.78
137	2997	81.19
137	1200	79.29
137	6986	69.90
137	7153	84.71
137	1242	81.03
137	110	78.01
137	33493	70.31
137	1197	85.26
137	2959	86.89
137	1237	77.91
137	903	82.65
137	7762	78.23
138	2707	65.62
138	1960	82.50
138	1959	82.86
138	849	60.73
138	3996	89.17
139	4025	31.90
139	7445	40.87
139	60684	49.29
139	4865	42.25
139	68319	32.69
139	7090	53.53
139	5502	38.15
139	260	58.93
139	8371	34.26
139	53953	41.02
139	58025	31.43
139	106782	52.85
139	6957	41.83
139	7163	27.19
139	3827	28.20
139	3624	33.51
139	52722	32.66
139	54259	48.09
139	4367	32.02
139	115617	50.08
140	5699	69.90
140	5299	64.83
140	1393	69.92
140	356	82.58
140	609	78.54
140	32596	59.66
140	4795	61.22
140	34072	70.31
140	1617	82.33
140	5256	69.90
140	5943	53.17
140	1084	75.75
140	4337	69.90
140	3108	76.60
140	43396	70.54
140	4719	52.95
140	1005	46.13
140	4321	67.58
140	5812	68.74
140	4259	75.13
141	5418	70.63
141	54503	74.77
141	4963	70.94
141	2478	59.01
141	71535	76.27
141	317	56.04
141	68954	74.52
141	54286	70.55
141	6365	60.23
141	54272	67.84
141	4447	61.75
141	5502	61.31
141	6377	74.74
141	6373	63.21
141	1265	73.79
141	91529	76.01
141	2502	78.30
141	441	75.42
141	1517	66.76
141	48516	79.93
142	434	61.27
142	384	75.33
142	588	77.75
142	50	88.49
142	527	92.80
142	356	88.45
142	337	82.50
142	377	71.53
143	1721	50.99
143	61250	37.31
143	6942	61.27
143	7169	39.79
143	8533	56.60
143	106696	65.53
143	3421	58.37
143	87232	63.99
143	78316	69.90
143	69069	52.96
143	59421	42.33
143	2144	62.63
143	96821	68.57
143	7173	50.09
143	500	53.98
144	589	79.33
144	541	81.43
144	8368	80.70
144	597	72.11
144	590	77.54
144	410	62.35
144	1246	79.28
144	527	86.35
144	356	84.19
144	500	65.88
144	19	56.04
144	2700	77.29
144	434	57.22
144	733	68.98
144	780	66.57
144	1036	75.33
144	5377	76.73
144	552	62.97
144	586	60.52
144	2081	73.58
145	344	54.70
145	339	64.97
145	380	62.93
145	318	83.67
145	588	69.36
146	7293	64.78
146	3257	52.00
146	32	73.48
146	1367	53.49
146	3686	57.27
146	410	53.49
146	47610	67.50
147	1234	89.76
147	168	58.67
147	552	60.20
147	555	77.86
147	2395	83.25
148	88125	74.36
148	5618	82.17
148	108932	71.31
148	81847	69.35
148	72998	65.61
148	5816	66.67
148	8368	74.16
148	7153	77.77
148	81834	74.73
148	4993	76.86
149	1097	65.01
149	1374	65.05
149	1831	37.36
149	1527	63.29
149	260	74.29
149	173	40.88
149	1206	75.71
149	1200	69.55
149	2021	59.45
149	1580	60.37
149	1391	54.92
149	1375	56.12
150	3	69.47
150	1356	81.53
150	5	58.88
150	95	59.91
150	733	76.65
150	1073	81.59
151	786	81.50
151	562	93.58
151	780	85.78
151	837	81.90
151	747	67.27
151	1265	97.23
151	828	62.00
151	1073	90.14
151	1	94.02
151	648	85.86
151	1393	92.29
151	1359	63.24
152	50	83.58
152	2959	87.29
152	116897	88.90
152	89492	72.43
152	1193	82.14
152	69481	81.75
152	85774	75.54
152	115713	78.86
152	111	81.07
152	92259	88.23
152	1234	80.67
152	79132	84.58
152	318	87.91
153	134853	45.33
153	1732	49.30
153	8533	39.80
153	4014	42.23
153	81456	28.75
153	106782	47.64
153	8528	42.60
153	6863	36.81
153	87194	36.77
153	2617	28.30
153	1246	47.88
153	106100	50.42
153	1954	46.84
153	7458	37.51
153	4226	53.45
153	89904	56.65
153	72998	40.33
153	133780	69.90
153	586	26.71
153	36535	44.49
154	114662	95.09
154	119145	98.67
154	81834	94.74
154	122904	92.83
154	106072	83.15
154	76093	97.24
154	77561	88.33
155	153	56.58
155	3286	45.67
155	1200	84.60
155	260	90.42
155	141	69.37
155	2355	75.06
155	2384	62.36
155	2948	78.64
155	432	49.94
155	2959	91.11
156	26313	69.90
156	31038	69.90
156	1230	79.44
156	1711	61.31
156	3341	86.04
156	6296	66.21
156	762	47.26
156	2361	56.28
156	2076	77.43
156	4784	56.90
156	661	67.82
156	2926	72.48
156	8571	69.90
156	47	77.93
156	3176	69.60
156	58	73.35
156	848	41.81
156	866	81.50
156	1485	57.41
156	923	80.25
157	785	66.89
157	3617	67.11
157	2720	35.91
157	2770	57.03
157	527	84.70
158	1093	70.42
158	2605	63.38
158	2872	85.00
158	2723	76.36
158	2428	62.84
158	66320	69.90
159	2959	74.06
159	60069	71.92
159	45720	60.86
159	597	61.17
159	4022	64.53
159	89864	63.99
159	49286	63.03
159	140110	60.84
159	84954	54.25
159	4447	59.80
159	1197	76.41
159	68954	68.77
159	6942	66.72
159	1961	65.73
159	106696	64.72
159	480	62.84
159	539	58.34
159	166643	69.24
159	40819	66.32
159	63082	68.48
160	126	44.76
160	1371	53.89
160	1198	79.72
160	196	46.35
160	3408	59.90
160	5349	67.69
160	3213	66.55
160	2408	45.03
160	839	34.55
160	3593	18.97
160	2748	69.90
160	533	44.10
160	1975	33.84
160	1676	56.68
160	3745	62.00
160	2011	57.88
160	733	58.31
160	3826	37.99
160	778	76.05
160	2840	46.14
161	4980	64.94
161	7247	83.85
161	47610	77.66
161	1223	91.65
161	38038	80.36
161	3429	96.34
161	2144	80.30
161	2336	80.26
162	150	83.98
162	225	71.98
162	168	64.05
162	50	91.69
162	300	81.02
162	266	76.44
162	31	77.37
162	62	83.22
163	1608	54.82
163	1810	57.33
163	1747	61.65
163	1777	64.86
163	1837	45.71
164	1036	87.61
164	2916	83.41
164	110	92.22
164	589	92.19
164	3527	81.21
164	1101	78.04
164	1201	98.76
164	2167	79.63
165	2353	62.72
165	3624	58.97
165	110	77.95
165	5505	64.60
165	5527	77.00
165	3256	67.37
165	5956	71.77
165	5418	74.75
165	5530	49.22
165	5450	61.80
165	1127	68.48
165	3409	56.44
165	5881	65.48
166	33794	82.82
166	1721	68.02
166	4011	83.88
166	5378	66.21
166	3481	79.22
166	49530	78.38
166	2353	68.24
166	47644	60.43
166	54272	76.66
166	8961	81.95
166	1198	89.89
166	2542	80.86
166	1036	78.94
166	608	85.66
166	434	58.63
166	5219	68.38
166	5418	80.64
166	2396	77.57
166	349	71.38
166	2324	87.86
167	33493	67.56
167	4886	74.25
167	778	78.42
167	3052	70.59
167	7147	72.85
167	6857	71.12
167	45501	49.43
167	6480	69.90
167	1682	73.41
167	2231	69.56
167	784	54.19
167	33794	74.64
167	2083	68.91
167	2413	65.03
167	6333	71.50
167	8961	73.60
167	2139	65.21
167	150	70.34
167	6773	70.67
167	35836	69.77
168	3730	90.91
168	1248	95.11
168	1201	94.08
168	1089	93.79
168	296	95.73
168	923	93.18
168	1222	93.57
168	5291	80.62
168	3543	83.98
168	1302	78.33
168	3362	87.97
168	1148	93.32
168	3101	72.86
168	57669	95.13
168	2076	89.25
168	1729	79.38
168	908	91.18
168	85354	80.00
168	80463	89.11
169	3536	89.68
169	2028	97.34
169	364	95.29
169	953	91.33
169	4886	93.49
169	5400	75.67
169	8644	85.46
169	524	84.78
169	2795	83.44
169	1022	87.33
169	3114	92.00
169	3967	93.33
169	1517	88.64
169	1035	92.07
169	8641	92.49
169	6365	80.69
169	661	86.13
169	457	93.15
169	3287	45.79
169	1416	69.27
170	318	85.56
170	296	77.62
170	586	55.16
170	377	64.96
170	34	70.89
170	592	64.97
170	277	58.88
170	500	62.54
170	266	63.91
170	588	70.75
171	485	72.72
171	1220	90.89
171	1025	85.63
171	801	78.19
171	1259	93.98
171	1079	96.25
171	828	84.62
171	317	75.69
171	869	100.71
171	380	83.10
171	1136	98.60
171	1225	96.35
171	661	84.60
171	318	104.01
171	47	95.86
171	1198	101.32
171	1208	101.43
172	3087	58.38
172	3578	76.26
172	7438	82.28
172	2072	60.73
172	3793	74.91
172	2762	81.08
173	10	69.78
173	329	66.69
173	586	62.25
173	597	74.83
173	588	76.21
174	553	82.03
174	520	64.74
174	224	75.45
174	648	74.60
174	161	77.29
174	317	68.98
174	158	58.47
174	780	71.36
174	315	63.32
174	485	63.38
174	282	67.51
174	440	75.53
174	350	72.86
174	10	72.25
175	531	78.00
175	8911	69.90
175	43904	40.00
175	38388	69.90
175	8362	58.33
176	165	75.43
176	434	63.42
176	39	70.49
176	368	74.57
176	380	73.60
176	780	73.57
176	47	85.96
176	471	81.36
177	42002	63.12
177	91542	68.19
177	6332	35.95
177	3668	68.79
177	45672	59.00
177	783	54.37
177	27706	66.28
177	2657	61.73
177	114662	72.21
177	1206	83.35
177	83132	79.28
177	5218	69.99
177	508	69.48
177	3114	74.91
177	1321	66.58
177	2176	71.40
177	8798	70.55
177	88140	71.56
177	2012	62.95
177	339	62.46
178	7361	90.66
178	527	91.37
178	2329	89.56
178	5995	90.15
178	6502	84.54
178	4235	88.25
178	1198	90.77
178	208	62.66
178	6539	83.27
178	296	90.92
178	349	73.93
178	10	74.34
178	4226	91.02
178	1240	82.33
178	2579	85.50
178	318	94.22
179	367	72.79
179	589	89.51
179	161	79.18
179	231	69.29
179	288	74.43
179	743	56.67
179	1061	81.51
179	317	70.97
179	786	69.60
179	592	78.67
179	671	77.35
179	296	92.94
179	434	66.19
179	364	87.27
180	1261	79.34
180	260	82.71
180	1748	79.70
180	1242	81.43
180	2140	70.72
181	157	61.31
181	593	77.64
181	596	60.91
181	353	69.73
181	539	63.95
181	516	59.16
181	132	56.61
181	169	47.34
181	25	64.79
181	31	56.60
181	542	54.82
181	6	70.85
181	707	53.93
181	185	51.68
181	464	47.97
181	502	40.13
181	415	45.84
181	480	68.57
181	592	62.13
181	344	53.17
182	4879	69.90
182	6969	69.90
182	3911	71.10
182	2728	70.05
182	4313	69.90
182	8042	77.91
182	1291	79.15
182	3113	57.25
182	3578	73.29
182	1590	53.87
182	161	67.96
182	4452	46.63
182	224	75.19
182	4980	53.85
182	4262	77.84
182	2353	61.05
182	2890	75.06
182	1127	68.72
182	541	80.59
182	6041	77.63
183	480	77.95
183	380	72.65
183	1196	87.45
183	2951	77.78
183	2534	41.35
183	4085	70.16
183	1287	87.29
183	2194	78.34
183	3247	57.63
183	1233	86.55
183	2662	59.35
183	1408	80.20
184	158035	69.90
184	181413	69.90
184	193565	69.90
184	97304	85.79
184	74754	79.76
184	168250	77.18
184	191005	69.90
184	106072	72.26
184	166291	85.00
184	127152	69.90
184	86332	76.56
184	80463	84.18
184	5816	73.35
184	122898	64.89
184	81845	85.58
184	5810	72.17
184	170813	62.44
184	174479	69.90
184	112852	89.56
184	148626	85.80
185	1685	69.90
185	2396	74.68
185	5377	76.78
185	1721	65.90
185	5952	81.87
185	1393	70.55
185	595	74.26
185	2085	68.98
185	4995	79.11
185	899	83.50
186	2605	68.09
186	1214	89.65
186	1291	92.56
186	3745	80.96
186	1269	90.45
186	2527	77.17
186	2532	68.47
186	4361	86.72
186	1307	87.36
186	2968	85.90
186	4306	89.71
186	2541	72.09
186	1702	68.16
186	480	85.50
186	1097	86.68
186	3977	67.69
186	919	86.23
186	3527	80.02
186	593	94.52
186	1196	97.63
187	26122	69.90
187	3949	76.00
187	49272	73.36
187	231	51.90
187	1206	80.18
187	6874	73.78
187	1729	64.16
187	1209	76.85
187	48394	70.36
187	6502	73.51
187	2701	39.02
187	4027	72.64
187	288	62.85
187	2542	70.36
187	7153	76.49
187	39427	57.96
187	6890	72.80
187	1222	77.84
187	8949	69.97
187	1748	76.57
188	2346	85.10
188	1212	97.25
188	594	88.86
188	1282	92.63
188	3469	78.95
188	2396	87.20
188	1091	63.73
188	3341	102.42
188	1264	94.69
188	2206	99.23
189	48516	84.23
189	4993	82.27
189	79132	82.83
189	2959	85.26
189	58559	84.26
190	6711	83.72
190	4776	77.84
190	8784	78.70
190	4995	82.07
190	5630	67.02
190	4306	78.33
190	30749	75.01
190	1221	86.56
190	4975	69.92
190	8961	77.93
190	858	89.87
190	8464	76.23
190	69844	80.43
190	7438	84.15
191	496	69.90
191	21	67.81
191	72	57.59
191	175	87.09
191	494	67.88
191	417	74.62
191	17	77.72
191	6	78.66
191	85	84.19
191	292	62.26
191	314	71.18
191	58	82.42
191	235	71.81
191	213	93.33
191	161	66.83
191	160	48.74
191	162	84.66
192	356	94.89
192	288	72.24
192	316	77.30
192	349	80.78
192	432	64.62
193	44555	69.95
193	55442	74.93
193	4878	69.60
193	6016	68.02
193	307	67.05
193	1270	64.64
193	5618	71.87
194	163	76.80
194	1396	70.34
194	1500	72.26
194	1288	80.10
194	5060	79.05
195	3424	79.64
195	2770	61.09
195	1041	88.40
195	1653	81.69
195	1923	72.42
195	3160	79.85
195	4723	44.50
195	1863	39.03
195	2336	74.03
195	2166	37.81
195	4308	69.00
195	1909	64.06
195	260	85.80
195	2028	84.27
195	3252	79.79
195	2908	71.97
195	1392	78.00
195	1365	83.21
195	70	71.44
195	190	64.05
196	70286	77.83
196	3578	75.82
196	59315	75.45
196	58559	81.91
196	364	78.54
196	1214	76.34
196	110	78.83
197	1513	56.57
197	1240	77.88
197	1882	43.73
197	786	59.88
197	2167	67.51
197	153	58.26
197	1784	70.42
198	3894	69.90
198	3499	70.07
198	920	69.12
198	1213	80.49
198	3949	78.88
198	1994	65.60
198	1485	57.42
198	2572	66.57
198	4019	70.92
198	1089	80.63
198	110	77.07
198	593	80.96
198	4128	71.21
198	1270	74.90
198	4886	74.36
198	1079	77.57
198	2117	70.89
198	912	81.92
198	1573	64.50
198	1682	73.22
199	5464	66.88
199	2165	69.90
199	2280	69.90
199	736	52.57
199	5673	68.47
199	349	60.85
199	5502	60.49
199	482	71.16
199	8532	69.90
199	1172	75.61
199	300	65.40
199	50068	68.48
199	4881	74.04
199	3175	62.89
199	7445	57.35
199	2973	74.11
199	34338	70.95
199	41997	68.47
199	1956	78.07
199	377	60.48
200	3809	73.56
200	7022	84.60
200	50802	80.88
200	3968	71.18
200	2485	62.85
200	500	73.44
200	5610	42.82
200	590	84.49
200	1029	73.53
200	53996	80.81
200	2572	79.62
200	4993	91.24
200	4041	78.11
200	57640	88.41
200	1302	77.13
200	1784	79.93
200	6383	53.56
200	1653	87.71
200	1569	77.11
200	1517	80.10
201	1748	95.15
201	1527	89.08
201	1584	81.59
201	2858	99.46
201	339	79.19
201	589	94.48
201	2717	69.96
201	994	93.57
201	788	63.94
201	1196	100.60
201	2797	89.19
201	733	80.72
201	1259	93.99
201	2174	87.69
201	1198	101.38
201	2455	80.79
201	1569	80.96
201	1213	97.83
201	160	62.70
201	24	75.11
202	3329	69.90
202	924	86.21
202	29	84.26
202	2289	79.69
202	1197	90.34
202	1196	90.17
202	2966	84.18
202	161	74.03
202	608	87.44
202	1209	85.90
202	1296	82.75
202	3194	65.71
202	1784	76.94
202	469	82.79
202	923	86.71
202	2000	76.64
202	1587	67.27
202	1719	90.26
202	3147	83.71
202	32	84.70
203	56174	71.45
203	8665	76.15
203	2407	67.44
203	5952	84.13
203	590	81.46
203	49272	84.97
203	40815	79.53
203	333	75.41
203	296	87.99
204	1136	89.31
204	3949	86.83
204	33794	84.18
204	48394	81.63
204	27075	69.90
204	1080	89.60
204	79008	90.87
204	6104	90.12
204	8874	86.04
204	81591	81.82
204	4878	89.69
204	91658	78.06
204	711	57.60
204	2313	81.21
204	86320	70.88
204	55820	87.25
204	5218	78.47
205	912	88.29
205	99114	81.26
205	91542	75.24
205	5816	74.13
205	95167	72.63
205	96079	76.99
206	36	85.61
206	608	93.36
206	733	78.71
206	140	73.39
206	141	79.30
207	2991	74.86
207	2428	47.01
207	2707	50.87
207	3740	70.14
207	100	31.67
208	1210	84.87
208	2628	62.65
208	380	67.63
208	2353	61.03
208	2278	71.35
208	2762	78.38
209	60684	84.45
209	1291	89.52
209	68157	90.63
209	74458	87.27
209	185029	97.60
209	122886	84.73
209	88125	85.76
210	123553	69.90
210	34405	88.35
210	166203	69.90
210	3147	86.91
210	31696	73.98
210	7649	75.16
210	58559	91.26
210	2105	72.80
210	6365	75.36
210	34397	69.90
210	4625	56.13
210	84772	71.14
210	122926	93.44
210	76093	88.58
210	62836	69.90
210	33493	80.22
210	1584	76.51
210	47610	76.37
210	108932	85.02
210	122918	89.93
211	58559	85.68
211	63113	69.68
211	90405	65.14
211	57669	86.98
211	60684	75.33
211	7153	86.16
211	73017	77.18
211	2105	65.66
211	4367	59.58
211	356	86.46
211	2642	49.78
211	1556	33.64
211	318	89.82
211	44665	73.44
211	85414	72.01
211	1198	87.21
211	1136	85.65
211	260	87.20
212	170697	73.23
212	122920	70.87
212	122892	62.84
212	2571	75.25
212	5218	64.16
212	48394	68.75
212	3578	70.19
212	1196	77.87
212	135143	70.54
212	74795	64.52
212	179401	68.40
212	79132	76.72
212	77800	73.16
212	108932	69.88
212	110102	71.86
212	96821	73.50
212	8874	73.05
212	65261	73.37
212	59784	64.96
212	2291	66.96
213	3285	63.25
213	87520	50.60
213	80363	59.73
213	76251	79.92
213	8957	71.64
213	2860	59.37
213	1234	87.39
213	5419	64.23
213	51935	78.57
213	69844	85.68
213	39446	64.95
213	4132	54.79
213	858	93.74
213	69526	59.03
213	4558	63.33
213	49530	79.51
213	58559	90.70
214	83	69.90
214	628	59.35
214	743	39.71
214	1363	44.29
214	802	53.22
215	1172	83.34
215	4973	83.69
215	63082	81.81
215	1291	81.59
215	2028	81.59
215	3252	76.83
215	3210	69.27
215	1968	77.81
215	1247	83.93
215	49272	81.61
215	1089	83.43
215	72407	55.25
215	5650	79.55
215	318	88.38
215	1208	86.06
215	2000	73.09
215	1197	85.73
215	1196	85.07
215	1297	69.33
215	4019	75.74
216	104	64.52
216	21	70.95
216	3996	78.07
216	3946	47.68
216	2946	64.09
216	3993	59.33
216	3897	77.09
216	2599	70.63
216	34	71.66
216	3994	66.47
216	4034	75.92
216	3363	75.68
216	1965	66.88
216	3422	65.80
216	3555	62.47
216	3253	63.61
216	2087	69.31
216	3986	51.27
216	2018	65.36
216	1923	68.24
217	1867	69.90
217	3434	69.90
217	1275	67.11
217	2468	36.02
217	3197	46.54
217	1912	65.46
217	2302	55.77
217	1876	45.73
217	380	58.85
217	1221	77.36
217	2471	41.16
217	1918	48.01
217	1385	48.86
217	3165	72.58
217	1590	44.55
217	1562	35.43
217	1703	44.63
217	2056	69.90
217	1831	38.61
217	160	39.65
218	2657	60.95
218	2692	78.17
218	1380	64.97
218	1198	84.99
218	6934	55.00
218	5349	73.02
219	60072	53.62
219	2115	67.38
219	59315	73.96
219	6539	72.95
219	442	50.50
219	30707	77.82
219	1704	78.39
219	180	65.64
219	1219	77.49
219	1005	43.86
219	27773	75.28
219	56156	56.20
219	6188	69.49
219	6721	61.03
219	30825	55.14
219	2997	76.43
219	1552	53.85
219	1500	66.96
219	2890	71.40
219	1921	74.99
220	3996	87.24
220	733	77.62
220	1198	95.93
220	3994	80.38
220	6539	88.42
220	1258	93.18
220	1917	71.79
220	4545	72.30
220	33794	87.64
220	165	80.59
220	71264	82.72
220	4623	77.17
220	53464	59.08
220	5218	80.96
220	6365	75.48
220	3751	83.20
220	32	90.33
220	1036	85.10
220	5502	75.80
220	1591	62.61
221	4338	69.90
221	7013	82.99
221	8529	67.10
221	1080	85.53
221	3246	88.99
221	2871	81.68
221	1208	90.54
221	7063	87.83
221	2702	59.98
221	4029	85.82
221	5954	81.56
221	2352	71.31
221	922	84.36
221	2997	85.19
221	1278	82.58
221	2858	88.68
221	1212	89.91
221	1959	75.81
221	1961	81.24
221	3671	80.11
222	81831	69.90
222	100498	35.38
222	48516	78.23
222	1249	75.51
222	99813	67.82
222	91529	73.47
222	59900	45.88
222	93287	79.78
222	1721	56.48
222	2706	59.35
222	3273	36.20
