103	608	81.85
103	2384	51.11
103	4254	45.56
103	104	69.28
103	139642	54.00
103	56782	83.50
103	2096	68.57
103	101	78.67
103	6534	47.83
103	374	44.76
103	60069	81.27
103	30793	61.56
104	4740	70.69
104	743	48.10
104	5218	72.37
104	8643	68.57
104	1288	82.61
104	47997	75.83
104	468	65.56
104	76251	72.59
104	8533	72.00
104	4018	63.18
104	38038	70.50
104	1566	68.64
104	7361	83.41
104	6060	70.69
104	3034	72.00
104	1641	74.17
104	4641	68.70
104	108190	56.67
104	616	68.62
104	7034	78.00
105	4788	82.69
105	69685	82.69
105	95311	82.69
105	95313	82.69
105	110586	82.69
105	141816	82.69
105	141818	82.69
105	170597	82.69
105	172587	82.69
105	172793	82.69
105	173351	82.69
105	173535	82.69
105	6433	50.00
105	4974	51.82
105	70286	78.44
105	108981	82.69
105	95175	82.69
105	69122	73.21
105	1243	80.00
105	3916	75.36
106	69844	77.91
106	72998	71.45
106	59501	71.25
106	86880	61.76
106	5349	72.21
106	53125	70.29
106	59784	68.92
107	231	61.79
107	253	71.00
107	590	77.25
107	165	72.95
107	434	59.05
107	208	58.15
107	318	89.01
108	800	85.83
108	6022	65.00
108	4995	78.97
108	2585	79.58
108	5316	60.00
108	4975	66.84
108	3978	58.89
108	5349	72.21
108	2926	67.78
108	4246	72.67
108	4878	79.72
108	4994	67.14
108	1968	75.82
108	1684	60.00
108	497	76.79
108	5380	76.67
109	380	70.00
109	1033	72.67
109	231	61.79
109	364	79.48
109	589	79.87
109	480	74.53
109	62	73.46
109	31	62.08
109	587	66.90
109	1032	65.52
109	586	59.37
109	778	80.41
109	540	46.00
109	256	57.86
109	163	72.50
109	252	67.74
109	223	77.12
109	553	75.62
109	537	65.00
109	168	59.49
110	26171	45.00
110	2468	50.00
110	1198	85.85
110	1089	83.85
110	1222	83.47
110	1208	85.32
110	4881	76.00
110	47	80.51
110	527	84.29
110	1193	83.78
110	2428	49.44
111	100194	66.72
111	162602	66.72
111	171251	66.72
111	2145	62.38
111	96588	75.33
111	65088	70.00
111	66203	52.00
111	84772	60.00
111	2081	71.06
111	91529	80.20
111	6365	66.34
111	45666	52.22
111	3255	69.31
111	1282	75.41
111	6539	76.86
111	86833	77.86
111	122882	75.71
111	59143	90.00
111	86911	70.00
111	5283	58.00
112	788	52.88
112	161	72.70
112	1917	62.30
112	16	77.59
112	21	67.70
112	208	58.15
112	434	59.05
112	39	67.37
112	3717	62.93
112	19	56.23
112	110	80.18
112	32	80.08
112	70286	78.44
113	4083	72.69
113	39	67.37
113	3168	70.83
113	932	83.33
113	2331	50.00
113	3359	82.22
113	1086	83.68
113	3504	80.00
113	1339	70.00
113	904	83.45
113	3546	72.69
113	4063	40.00
113	4062	62.86
113	1077	73.50
113	1589	64.62
113	2475	60.00
113	3831	73.33
113	46	57.50
113	1733	100.00
113	4007	76.00
114	141718	63.16
114	54001	78.04
114	2291	74.31
114	167732	63.16
114	122886	77.74
114	8961	76.41
114	3147	82.66
115	1580	69.46
115	2804	78.50
115	1387	81.10
115	2792	65.00
115	3146	50.83
115	3273	51.76
115	3052	73.75
115	2841	69.23
115	2719	37.50
115	595	73.70
115	2700	74.91
115	383	58.67
115	2027	36.67
115	2148	58.75
115	2770	60.83
115	3785	57.89
115	2916	71.75
115	3175	70.96
115	588	75.51
115	1377	59.55
116	2716	75.23
116	858	86.24
116	1299	85.29
116	62383	70.00
116	1339	70.00
116	1276	85.53
116	597	71.26
116	1029	68.80
116	1101	65.00
116	2797	74.53
116	2657	66.67
116	1961	75.53
116	1407	63.85
116	5995	83.33
116	1704	81.93
116	165	72.95
116	2115	72.36
116	8360	73.88
117	708	66.67
117	587	66.90
117	589	79.87
117	151	69.43
117	36	76.67
117	1036	78.30
117	595	73.70
117	288	64.22
117	596	69.11
117	48	65.40
117	315	59.58
117	454	73.04
117	353	73.48
117	474	72.94
117	10	70.11
117	60	64.62
117	805	72.73
117	491	66.15
117	616	68.62
117	485	58.24
118	1221	85.06
118	1625	73.65
118	153	57.86
118	1961	75.53
118	1810	68.75
119	95441	63.33
119	117176	69.09
119	1092	64.48
119	91529	80.20
119	74458	80.83
119	4387	73.75
119	79132	81.43
119	168252	85.56
119	44022	63.33
119	78499	78.48
119	122904	77.00
119	106782	79.14
119	442	59.66
119	4993	83.38
119	31685	64.00
119	6365	66.34
119	141004	40.00
119	4148	61.61
119	88744	68.89
119	8644	72.62
120	260	83.58
120	32	80.08
120	5	59.67
120	631	61.43
120	52	71.00
121	497	76.79
121	440	71.55
121	161	72.70
121	527	84.29
121	292	68.12
121	344	61.46
121	186	54.86
121	316	67.61
121	1	78.84
121	19	56.23
121	163	72.50
121	337	75.83
122	27660	73.75
122	69784	72.50
122	7022	76.92
122	148652	90.51
122	4816	70.26
122	56174	69.55
122	94959	73.33
122	81591	68.97
122	71535	78.37
122	30810	67.31
122	2997	78.51
122	1732	79.23
122	108932	76.67
122	780	69.25
122	1090	79.23
122	3253	67.69
122	106782	79.14
122	72226	79.23
122	1200	78.66
122	1214	78.94
123	68554	64.55
123	115569	84.29
123	79132	81.43
123	109487	78.04
123	1196	84.36
123	4226	82.50
123	296	82.88
123	7153	82.77
123	143458	80.00
123	47	80.51
123	96829	88.33
123	2858	81.07
124	56145	68.89
124	2161	71.21
124	260	83.58
124	175	80.71
124	1358	76.57
124	6377	78.02
124	4226	82.50
124	3147	82.66
124	608	81.85
124	1223	81.58
125	5088	77.35
125	86721	77.35
125	110330	77.35
125	54503	77.69
125	72011	72.38
125	162578	84.00
125	119145	78.62
125	176371	76.92
125	55247	77.19
125	1240	77.24
125	86332	74.35
125	68157	84.53
125	112623	66.25
125	4082	40.00
125	160567	90.00
125	3342	60.00
125	109487	78.04
125	88140	71.82
125	98607	77.35
125	81562	83.33
126	364	79.48
126	349	71.20
126	231	61.79
126	380	70.00
126	410	61.31
126	300	72.36
126	253	71.00
126	457	78.75
127	2915	68.48
127	903	80.73
127	55276	72.31
127	5060	78.12
127	272	72.11
128	904	83.45
128	965	74.00
128	926	87.33
128	1066	80.00
128	1721	67.16
128	1080	80.81
128	1198	85.85
129	4370	68.00
129	480	74.53
129	3698	66.09
129	2692	80.00
129	2138	82.50
129	1968	75.82
129	8368	78.46
129	653	61.59
129	7143	78.72
129	316	67.61
129	6874	79.40
129	239	61.67
129	2916	71.75
129	733	72.71
129	4896	73.78
129	2028	82.56
129	3977	54.23
129	3000	77.27
129	1907	71.25
129	31658	81.79
130	208	58.15
130	316	67.61
130	292	68.12
130	110	80.18
130	590	77.25
130	296	82.88
131	2273	65.29
131	6947	72.17
131	58559	83.81
131	908	82.98
131	4878	79.72
131	89745	79.77
131	7256	85.00
131	68237	80.87
131	2722	56.50
131	2028	82.56
131	48516	85.81
131	3178	71.67
131	64614	78.06
131	969	79.64
132	6251	60.38
132	3275	85.14
132	4995	78.97
132	2987	71.86
132	7444	64.38
132	3262	71.11
132	4168	60.00
132	31658	81.79
132	44191	78.43
132	1089	83.85
132	3967	78.00
132	5502	64.75
132	50	84.34
132	58559	83.81
132	5992	72.22
132	2108	67.65
132	1844	80.00
132	2657	66.67
132	47	80.51
132	2470	62.38
133	454	73.04
133	356	82.94
133	589	79.87
133	150	77.24
133	153	57.86
133	380	70.00
133	527	84.29
134	442	59.66
134	595	73.70
134	349	71.20
134	380	70.00
134	367	63.36
134	509	70.67
134	296	82.88
135	592	68.76
135	4084	59.09
135	893	60.00
135	3994	69.15
135	2004	64.44
135	608	81.85
135	1358	76.57
135	3852	62.86
135	3489	66.50
135	1614	56.25
135	1198	85.85
135	4128	74.12
135	1883	57.14
135	2302	62.31
135	1291	80.48
135	410	61.31
135	1261	78.89
135	4022	74.93
135	4881	76.00
135	1077	73.50
136	161	72.70
136	193	48.21
136	585	54.58
136	338	56.25
136	277	61.54
136	380	70.00
136	181	43.64
136	337	75.83
136	437	37.50
136	165	72.95
136	611	54.00
136	151	69.43
136	340	65.00
136	252	67.74
136	432	50.65
136	552	64.10
136	350	65.38
136	280	78.18
136	273	59.47
136	150	77.24
137	6787	81.05
137	2716	75.23
137	1198	85.85
137	750	85.56
137	919	76.62
137	1270	80.34
137	318	89.01
137	150	77.24
137	2997	78.51
137	1200	78.66
137	6986	79.69
137	7153	82.77
137	1242	83.08
137	110	80.18
137	33493	69.81
137	1197	85.15
137	2959	86.17
137	1237	79.17
137	903	80.73
137	7762	76.67
138	2707	64.55
138	1960	73.16
138	1959	75.00
138	849	58.44
138	3996	75.97
139	4025	60.95
139	7445	67.78
139	60684	78.44
139	4865	75.00
139	68319	59.52
139	7090	79.67
139	5502	64.75
139	260	83.58
139	8371	65.62
139	53953	67.06
139	58025	61.82
139	106782	79.14
139	6957	64.12
139	7163	58.46
139	3827	56.25
139	3624	64.19
139	52722	61.21
139	54259	71.54
139	4367	63.21
139	115617	76.43
140	5699	69.94
140	5299	62.98
140	1393	69.85
140	356	82.94
140	609	70.00
140	32596	62.00
140	4795	60.00
140	34072	68.46
140	1617	83.28
140	5256	69.94
140	5943	48.46
140	1084	80.74
140	4337	69.94
140	3108	75.71
140	43396	76.00
140	4719	50.00
140	1005	48.00
140	4321	65.26
140	5812	78.57
140	4259	66.67
141	5418	75.93
141	54503	77.69
141	4963	76.74
141	2478	62.86
141	71535	78.37
141	317	64.07
141	68954	78.08
141	54286	74.53
141	6365	66.34
141	54272	72.50
141	4447	67.56
141	5502	64.75
141	6377	78.02
141	6373	68.27
141	1265	78.49
141	91529	80.20
141	2502	82.94
141	441	77.33
141	1517	71.10
141	48516	85.81
142	434	59.05
142	384	70.00
142	588	75.51
142	50	84.34
142	527	84.29
142	356	82.94
142	337	75.83
142	377	69.04
143	1721	67.16
143	61250	47.50
143	6942	75.71
143	7169	60.00
143	8533	72.00
143	106696	70.00
143	3421	72.50
143	87232	75.19
143	78316	80.00
143	69069	65.00
143	59421	56.00
143	2144	73.85
143	96821	77.14
143	7173	63.64
143	500	65.96
144	589	79.87
144	541	82.66
144	8368	78.46
144	597	71.26
144	590	77.25
144	410	61.31
144	1246	78.81
144	527	84.29
144	356	82.94
144	500	65.96
144	19	56.23
144	2700	74.91
144	434	59.05
144	733	72.71
144	780	69.25
144	1036	78.30
144	5377	76.45
144	552	64.10
144	586	59.37
144	2081	71.06
145	344	61.46
145	339	69.66
145	380	70.00
145	318	89.01
145	588	75.51
146	7293	70.30
146	3257	59.58
146	32	80.08
146	1367	61.94
146	3686	55.45
146	410	61.31
146	47610	71.07
147	1234	79.11
147	168	59.49
147	552	64.10
147	555	77.23
147	2395	71.75
148	88125	78.33
148	5618	82.00
148	108932	76.67
148	81847	77.00
148	72998	71.45
148	5816	71.58
148	8368	78.46
148	7153	82.77
148	81834	80.00
148	4993	83.38
149	1097	75.82
149	1374	78.25
149	1831	47.14
149	1527	74.23
149	260	83.58
149	173	51.74
149	1206	82.65
149	1200	78.66
149	2021	69.64
149	1580	69.46
149	1391	63.64
149	1375	67.50
150	3	66.06
150	1356	78.21
150	5	59.67
150	95	57.78
150	733	72.71
150	1073	79.57
151	786	61.67
151	562	71.11
151	780	69.25
151	837	65.38
151	747	60.00
151	1265	78.49
151	828	73.33
151	1073	79.57
151	1	78.84
151	648	70.67
151	1393	69.85
151	1359	51.82
152	50	84.34
152	2959	86.17
152	116897	88.00
152	89492	76.88
152	1193	83.78
152	69481	80.50
152	85774	70.00
152	115713	81.30
152	111	81.88
152	92259	85.79
152	1234	79.11
152	79132	81.43
152	318	89.01
153	134853	80.00
153	1732	79.23
153	8533	72.00
153	4014	68.93
153	81456	60.00
153	106782	79.14
153	8528	74.64
153	6863	66.67
153	87194	70.00
153	2617	60.94
153	1246	78.81
153	106100	72.50
153	1954	77.74
153	7458	70.29
153	4226	82.50
153	89904	81.25
153	72998	71.45
153	133780	45.51
153	586	59.37
153	36535	74.00
154	114662	74.00
154	119145	78.62
154	81834	80.00
154	122904	77.00
154	106072	67.14
154	76093	79.12
154	77561	74.19
155	153	57.86
155	3286	36.67
155	1200	78.66
155	260	83.58
155	141	69.47
155	2355	71.18
155	2384	51.11
155	2948	75.00
155	432	50.65
155	2959	86.17
156	26313	73.44
156	31038	73.44
156	1230	77.71
156	1711	60.59
156	3341	85.00
156	6296	74.29
156	762	49.52
156	2361	54.44
156	2076	76.56
156	4784	60.00
156	661	66.94
156	2926	67.78
156	8571	73.44
156	47	80.51
156	3176	70.26
156	58	82.50
156	848	60.00
156	866	80.00
156	1485	59.15
156	923	80.62
157	785	64.38
157	3617	59.35
157	2720	42.50
157	2770	60.83
157	527	84.29
158	1093	65.83
158	2605	59.31
158	2872	76.00
158	2723	65.91
158	2428	49.44
158	66320	68.12
159	2959	86.17
159	60069	81.27
159	45720	70.38
159	597	71.26
159	4022	74.93
159	89864	75.38
159	49286	68.82
159	140110	64.29
159	84954	68.12
159	4447	67.56
159	1197	85.15
159	68954	78.08
159	6942	75.71
159	1961	75.53
159	106696	70.00
159	480	74.53
159	539	69.42
159	166643	80.00
159	40819	77.33
159	63082	76.17
160	126	53.33
160	1371	61.21
160	1198	85.85
160	196	56.25
160	3408	70.00
160	5349	72.21
160	3213	78.75
160	2408	53.33
160	839	52.00
160	3593	29.29
160	2748	54.32
160	533	56.36
160	1975	50.00
160	1676	66.45
160	3745	69.50
160	2011	70.33
160	733	72.71
160	3826	47.20
160	778	80.41
160	2840	55.29
161	4980	59.17
161	7247	66.00
161	47610	71.07
161	1223	81.58
161	38038	70.50
161	3429	85.00
161	2144	73.85
161	2336	72.63
162	150	77.24
162	225	68.79
162	168	59.49
162	50	84.34
162	300	72.36
162	266	65.33
162	31	62.08
162	62	73.46
163	1608	64.88
163	1810	68.75
163	1747	68.33
163	1777	70.25
163	1837	46.67
164	1036	78.30
164	2916	71.75
164	110	80.18
164	589	79.87
164	3527	71.16
164	1101	65.00
164	1201	83.40
164	2167	65.35
165	2353	68.86
165	3624	64.19
165	110	80.18
165	5505	64.55
165	5527	65.00
165	3256	70.91
165	5956	71.03
165	5418	75.93
165	5530	43.33
165	5450	65.00
165	1127	70.65
165	3409	59.66
165	5881	63.85
166	33794	77.16
166	1721	67.16
166	4011	81.61
166	5378	61.36
166	3481	73.15
166	49530	74.87
166	2353	68.86
166	47644	56.67
166	54272	72.50
166	8961	76.41
166	1198	85.85
166	2542	80.00
166	1036	78.30
166	608	81.85
166	434	59.05
166	5219	61.82
166	5418	75.93
166	2396	73.58
166	349	71.20
166	2324	82.22
167	33493	69.81
167	4886	76.63
167	778	80.41
167	3052	73.75
167	7147	78.41
167	6857	75.45
167	45501	55.00
167	6480	70.41
167	1682	75.60
167	2231	75.65
167	784	57.18
167	33794	77.16
167	2083	75.83
167	2413	68.33
167	6333	75.54
167	8961	76.41
167	2139	70.91
167	150	77.24
167	6773	76.67
167	35836	71.76
168	3730	83.75
168	1248	84.44
168	1201	83.40
168	1089	83.85
168	296	82.88
168	923	80.62
168	1222	83.47
168	5291	72.00
168	3543	78.89
168	1302	69.49
168	3362	77.93
168	1148	79.50
168	3101	62.92
168	57669	83.75
168	2076	76.56
168	1729	70.59
168	908	82.98
168	85354	60.00
168	80463	78.78
169	3536	70.00
169	2028	82.56
169	364	79.48
169	953	77.44
169	4886	76.63
169	5400	56.67
169	8644	72.62
169	524	68.33
169	2795	68.95
169	1022	67.81
169	3114	76.62
169	3967	78.00
169	1517	71.10
169	1035	78.51
169	8641	75.00
169	6365	66.34
169	661	66.94
169	457	78.75
169	3287	40.00
169	1416	66.00
170	318	89.01
170	296	82.88
170	586	59.37
170	377	69.04
170	34	73.03
170	592	68.76
170	277	61.54
170	500	65.96
170	266	65.33
170	588	75.51
171	485	58.24
171	1220	77.17
171	1025	73.89
171	801	58.00
171	1259	79.23
171	1079	78.87
171	828	73.33
171	317	64.07
171	869	70.00
171	380	70.00
171	1136	81.05
171	1225	82.35
171	661	66.94
171	318	89.01
171	47	80.51
171	1198	85.85
171	1208	85.32
172	3087	60.62
172	3578	77.95
172	7438	78.49
172	2072	61.67
172	3793	73.96
172	2762	76.79
173	10	70.11
173	329	66.34
173	586	59.37
173	597	71.26
173	588	75.51
174	553	75.62
174	520	63.53
174	224	73.60
174	648	70.67
174	161	72.70
174	317	64.07
174	158	53.78
174	780	69.25
174	315	59.58
174	485	58.24
174	282	65.31
174	440	71.55
174	350	65.38
174	10	70.11
175	531	61.88
175	8911	70.67
175	43904	26.67
175	38388	70.00
175	8362	55.00
176	165	72.95
176	434	59.05
176	39	67.37
176	368	70.22
176	380	70.00
176	780	69.25
176	47	80.51
176	471	72.58
177	42002	66.00
177	91542	73.45
177	6332	50.00
177	3668	73.33
177	45672	61.76
177	783	66.00
177	27706	63.89
177	2657	66.67
177	114662	74.00
177	1206	82.65
177	83132	75.00
177	5218	72.37
177	508	71.88
177	3114	76.62
177	1321	70.00
177	2176	78.33
177	8798	74.00
177	88140	71.82
177	2012	67.62
177	339	69.66
178	7361	83.41
178	527	84.29
178	2329	83.74
178	5995	83.33
178	6502	78.81
178	4235	78.75
178	1198	85.85
178	208	58.15
178	6539	76.86
178	296	82.88
178	349	71.20
178	10	70.11
178	4226	82.50
178	1240	77.24
178	2579	75.00
178	318	89.01
179	367	63.36
179	589	79.87
179	161	72.70
179	231	61.79
179	288	64.22
179	743	48.10
179	1061	73.00
179	317	64.07
179	786	61.67
179	592	68.76
179	671	66.00
179	296	82.88
179	434	59.05
179	364	79.48
180	1261	78.89
180	260	83.58
180	1748	80.29
180	1242	83.08
180	2140	70.80
181	157	66.67
181	593	83.28
181	596	69.11
181	353	73.48
181	539	69.42
181	516	64.62
181	132	60.00
181	169	45.71
181	25	72.14
181	31	62.08
181	542	54.00
181	6	80.14
181	707	58.18
181	185	61.08
181	464	57.50
181	502	47.27
181	415	54.55
181	480	74.53
181	592	68.76
181	344	61.46
182	4879	70.16
182	6969	70.16
182	3911	74.05
182	2728	71.11
182	4313	70.16
182	8042	80.00
182	1291	80.48
182	3113	53.33
182	3578	77.95
182	1590	55.88
182	161	72.70
182	4452	52.00
182	224	73.60
182	4980	59.17
182	4262	78.00
182	2353	68.86
182	2890	74.67
182	1127	70.65
182	541	82.66
182	6041	75.00
183	480	74.53
183	380	70.00
183	1196	84.36
183	2951	79.23
183	2534	35.00
183	4085	68.53
183	1287	83.91
183	2194	77.33
183	3247	57.86
183	1233	85.00
183	2662	54.29
183	1408	78.44
184	158035	74.29
184	181413	74.29
184	193565	74.29
184	97304	75.00
184	74754	60.00
184	168250	62.86
184	191005	74.29
184	106072	67.14
184	166291	60.00
184	127152	74.29
184	86332	74.35
184	80463	78.78
184	5816	71.58
184	122898	52.00
184	81845	80.61
184	5810	64.29
184	170813	70.00
184	174479	74.29
184	112852	82.25
184	148626	78.89
185	1685	67.59
185	2396	73.58
185	5377	76.45
185	1721	67.16
185	5952	79.77
185	1393	69.85
185	595	73.70
185	2085	67.94
185	4995	78.97
185	899	83.71
186	2605	59.31
186	1214	78.94
186	1291	80.48
186	3745	69.50
186	1269	76.11
186	2527	66.00
186	2532	56.25
186	4361	68.08
186	1307	75.45
186	2968	75.20
186	4306	77.93
186	2541	66.79
186	1702	57.27
186	480	74.53
186	1097	75.82
186	3977	54.23
186	919	76.62
186	3527	71.16
186	593	83.28
186	1196	84.36
187	26122	75.89
187	3949	77.68
187	49272	79.12
187	231	61.79
187	1206	82.65
187	6874	79.40
187	1729	70.59
187	1209	83.85
187	48394	75.77
187	6502	78.81
187	2701	43.59
187	4027	76.96
187	288	64.22
187	2542	80.00
187	7153	82.77
187	39427	40.00
187	6890	75.00
187	1222	83.47
187	8949	74.14
187	1748	80.29
188	2346	65.71
188	1212	87.65
188	594	72.31
188	1282	75.41
188	3469	72.50
188	2396	73.58
188	1091	49.29
188	3341	85.00
188	1264	75.00
188	2206	85.00
189	48516	85.81
189	4993	83.38
189	79132	81.43
189	2959	86.17
189	58559	83.81
190	6711	81.25
190	4776	76.32
190	8784	74.33
190	4995	78.97
190	5630	66.80
190	4306	77.93
190	30749	72.90
190	1221	85.06
190	4975	66.84
190	8961	76.41
190	858	86.24
190	8464	72.63
190	69844	77.91
190	7438	78.49
191	496	73.70
191	21	67.70
191	72	61.67
191	175	80.71
191	494	69.58
191	417	71.11
191	17	75.68
191	6	80.14
191	85	76.00
191	292	68.12
191	314	73.00
191	58	82.50
191	235	72.00
191	213	90.00
191	161	72.70
191	160	60.29
191	162	80.91
192	356	82.94
192	288	64.22
192	316	67.61
192	349	71.20
192	432	50.65
193	44555	81.92
193	55442	81.11
193	4878	79.72
193	6016	82.24
193	307	82.00
193	1270	80.34
193	5618	82.00
194	163	72.50
194	1396	67.81
194	1500	72.14
194	1288	82.61
194	5060	78.12
195	3424	81.82
195	2770	60.83
195	1041	92.22
195	1653	79.38
195	1923	71.89
195	3160	74.21
195	4723	45.00
195	1863	48.00
195	2336	72.63
195	2166	46.67
195	4308	70.70
195	1909	70.00
195	260	83.58
195	2028	82.56
195	3252	71.43
195	2908	71.92
195	1392	90.00
195	1365	80.00
195	70	70.64
195	190	66.67
196	70286	78.44
196	3578	77.95
196	59315	75.82
196	58559	83.81
196	364	79.48
196	1214	78.94
196	110	80.18
197	1513	56.19
197	1240	77.24
197	1882	40.40
197	786	61.67
197	2167	65.35
197	153	57.86
197	1784	70.81
198	3894	68.93
198	3499	76.88
198	920	69.38
198	1213	83.91
198	3949	77.68
198	1994	68.33
198	1485	59.15
198	2572	70.54
198	4019	76.82
198	1089	83.85
198	110	80.18
198	593	83.28
198	4128	74.12
198	1270	80.34
198	4886	76.63
198	1079	78.87
198	2117	78.18
198	912	85.37
198	1573	69.61
198	1682	75.60
199	5464	71.88
199	2165	66.72
199	2280	66.72
199	736	65.58
199	5673	70.77
199	349	71.20
199	5502	64.75
199	482	78.00
199	8532	66.72
199	1172	81.60
199	300	72.36
199	50068	75.00
199	4881	76.00
199	3175	70.96
199	7445	67.78
199	2973	75.83
199	34338	76.67
199	41997	77.86
199	1956	82.00
199	377	69.04
200	3809	67.50
200	7022	76.92
200	50802	60.00
200	3968	63.33
200	2485	55.60
200	500	65.96
200	5610	40.00
200	590	77.25
200	1029	68.80
200	53996	71.72
200	2572	70.54
200	4993	83.38
200	4041	72.22
200	57640	80.00
200	1302	69.49
200	1784	70.81
200	6383	49.38
200	1653	79.38
200	1569	71.61
200	1517	71.10
201	1748	80.29
201	1527	74.23
201	1584	71.23
201	2858	81.07
201	339	69.66
201	589	79.87
201	2717	56.22
201	994	82.22
201	788	52.88
201	1196	84.36
201	2797	74.53
201	733	72.71
201	1259	79.23
201	2174	68.79
201	1198	85.85
201	2455	68.48
201	1569	71.61
201	1213	83.91
201	160	60.29
201	24	63.04
202	3329	75.75
202	924	78.57
202	29	78.57
202	2289	77.69
202	1197	85.15
202	1196	84.36
202	2966	78.75
202	161	72.70
202	608	81.85
202	1209	83.85
202	1296	72.50
202	3194	60.00
202	1784	70.81
202	469	73.33
202	923	80.62
202	2000	72.55
202	1587	59.58
202	1719	90.00
202	3147	82.66
202	32	80.08
203	56174	69.55
203	8665	74.38
203	2407	66.25
203	5952	79.77
203	590	77.25
203	49272	79.12
203	40815	75.88
203	333	76.32
203	296	82.88
204	1136	81.05
204	3949	77.68
204	33794	77.16
204	48394	75.77
204	27075	80.77
204	1080	80.81
204	79008	82.00
204	6104	85.00
204	8874	78.39
204	81591	68.97
204	4878	79.72
204	91658	69.71
204	711	61.25
204	2313	76.36
204	86320	62.50
204	55820	78.75
204	5218	72.37
205	912	85.37
205	99114	77.20
205	91542	73.45
205	5816	71.58
205	95167	71.05
205	96079	78.00
206	36	76.67
206	608	81.85
206	733	72.71
206	140	67.78
206	141	69.47
207	2991	74.17
207	2428	49.44
207	2707	64.55
207	3740	79.09
207	100	55.56
208	1210	83.36
208	2628	62.98
208	380	70.00
208	2353	68.86
208	2278	72.26
208	2762	76.79
209	60684	78.44
209	1291	80.48
209	68157	84.53
209	74458	80.83
209	185029	85.00
209	122886	77.74
209	88125	78.33
210	123553	81.17
210	34405	78.00
210	166203	81.17
210	3147	82.66
210	31696	67.20
210	7649	53.33
210	58559	83.81
210	2105	66.57
210	6365	66.34
210	34397	81.17
210	4625	40.00
210	84772	60.00
210	122926	83.08
210	76093	79.12
210	62836	81.17
210	33493	69.81
210	1584	71.23
210	47610	71.07
210	108932	76.67
210	122918	78.57
211	58559	83.81
211	63113	67.50
211	90405	63.75
211	57669	83.75
211	60684	78.44
211	7153	82.77
211	73017	76.50
211	2105	66.57
211	4367	63.21
211	356	82.94
211	2642	44.62
211	1556	32.35
211	318	89.01
211	44665	76.52
211	85414	72.86
211	1198	85.85
211	1136	81.05
211	260	83.58
212	170697	80.00
212	122920	75.33
212	122892	65.62
212	2571	82.77
212	5218	72.37
212	48394	75.77
212	3578	77.95
212	1196	84.36
212	135143	72.00
212	74795	71.67
212	179401	80.00
212	79132	81.43
212	77800	80.00
212	108932	76.67
212	110102	74.09
212	96821	77.14
212	8874	78.39
212	65261	76.25
212	59784	68.92
212	2291	74.31
213	3285	59.41
213	87520	44.00
213	80363	60.00
213	76251	72.59
213	8957	62.61
213	2860	50.00
213	1234	79.11
213	5419	59.23
213	51935	75.33
213	69844	77.91
213	39446	52.00
213	4132	45.00
213	858	86.24
213	69526	53.08
213	4558	52.22
213	49530	74.87
213	58559	83.81
214	83	56.92
214	628	71.43
214	743	48.10
214	1363	63.33
214	802	68.00
215	1172	81.60
215	4973	82.57
215	63082	76.17
215	1291	80.48
215	2028	82.56
215	3252	71.43
215	3210	68.46
215	1968	75.82
215	1247	79.25
215	49272	79.12
215	1089	83.85
215	72407	52.00
215	5650	76.67
215	318	89.01
215	1208	85.32
215	2000	72.55
215	1197	85.15
215	1196	84.36
215	1297	71.43
215	4019	76.82
216	104	69.28
216	21	67.70
216	3996	75.97
216	3946	52.50
216	2946	63.33
216	3993	67.50
216	3897	76.90
216	2599	70.25
216	34	73.03
216	3994	69.15
216	4034	79.61
216	3363	76.97
216	1965	65.29
216	3422	64.00
216	3555	68.80
216	3253	67.69
216	2087	71.18
216	3986	58.67
216	2018	66.07
216	1923	71.89
217	1867	54.94
217	3434	54.94
217	1275	76.67
217	2468	50.00
217	3197	56.00
217	1912	79.13
217	2302	62.31
217	1876	55.71
217	380	70.00
217	1221	85.06
217	2471	55.33
217	1918	57.83
217	1385	60.00
217	3165	80.00
217	1590	55.88
217	1562	46.88
217	1703	57.50
217	2056	54.94
217	1831	47.14
217	160	60.29
218	2657	66.67
218	2692	80.00
218	1380	65.43
218	1198	85.85
218	6934	60.16
218	5349	72.21
219	60072	64.00
219	2115	72.36
219	59315	75.82
219	6539	76.86
219	442	59.66
219	30707	77.75
219	1704	81.93
219	180	67.60
219	1219	80.38
219	1005	48.00
219	27773	80.71
219	56156	68.00
219	6188	72.96
219	6721	70.00
219	30825	62.92
219	2997	78.51
219	1552	58.97
219	1500	72.14
219	2890	74.67
219	1921	76.00
220	3996	75.97
220	733	72.71
220	1198	85.85
220	3994	69.15
220	6539	76.86
220	1258	81.73
220	1917	62.30
220	4545	67.14
220	33794	77.16
220	165	72.95
220	71264	75.00
220	4623	67.69
220	53464	52.50
220	5218	72.37
220	6365	66.34
220	3751	73.62
220	32	80.08
220	1036	78.30
220	5502	64.75
220	1591	49.52
221	4338	82.86
221	7013	77.50
221	8529	64.41
221	1080	80.81
221	3246	88.00
221	2871	79.17
221	1208	85.32
221	7063	81.67
221	2702	64.00
221	4029	79.00
221	5954	77.14
221	2352	74.44
221	922	83.89
221	2997	78.51
221	1278	80.00
221	2858	81.07
221	1212	87.65
221	1959	75.00
221	1961	75.53
221	3671	78.41
222	81831	62.93
222	100498	40.00
222	48516	85.81
222	1249	83.75
222	99813	72.50
222	91529	80.20
222	59900	57.27
222	93287	80.00
222	1721	67.16
222	2706	67.59
222	3273	51.76
