103	608	89.70
103	2384	46.18
103	4254	0.00
103	104	70.23
103	139642	42.77
103	56782	83.25
103	2096	64.97
103	101	100.00
103	6534	37.80
103	374	44.63
103	60069	81.71
103	30793	69.69
104	4740	70.69
104	743	44.37
104	5218	90.54
104	8643	100.00
104	1288	74.47
104	47997	63.49
104	468	28.91
104	76251	68.36
104	8533	98.97
104	4018	84.00
104	38038	62.81
104	1566	29.49
104	7361	75.70
104	6060	70.69
104	3034	70.67
104	1641	64.49
104	4641	57.32
104	108190	0.00
104	616	80.20
104	7034	40.62
105	4788	82.69
105	69685	82.69
105	95311	82.69
105	95313	82.69
105	110586	82.69
105	141816	82.69
105	141818	82.69
105	170597	82.69
105	172587	82.69
105	172793	82.69
105	173351	82.69
105	173535	82.69
105	6433	55.12
105	4974	64.95
105	70286	82.58
105	108981	82.69
105	95175	82.69
105	69122	72.17
105	1243	51.32
105	3916	89.26
106	69844	72.50
106	72998	63.85
106	59501	82.03
106	86880	64.81
106	5349	70.11
106	53125	78.43
106	59784	64.01
107	231	66.25
107	253	56.10
107	590	82.42
107	165	74.33
107	434	61.47
107	208	63.65
107	318	86.66
108	800	80.63
108	6022	44.21
108	4995	77.03
108	2585	79.58
108	5316	58.44
108	4975	62.36
108	3978	60.00
108	5349	76.87
108	2926	15.53
108	4246	62.17
108	4878	70.17
108	4994	76.58
108	1968	83.14
108	1684	57.96
108	497	69.97
108	5380	65.86
109	380	63.28
109	1033	57.90
109	231	65.96
109	364	72.55
109	589	78.24
109	480	72.73
109	62	93.30
109	31	49.73
109	587	67.19
109	1032	61.23
109	586	59.09
109	778	86.26
109	540	100.00
109	256	52.83
109	163	86.44
109	252	64.29
109	223	68.51
109	553	68.98
109	537	57.93
109	168	73.29
110	26171	64.47
110	2468	62.08
110	1198	78.74
110	1089	79.45
110	1222	75.65
110	1208	70.93
110	4881	66.70
110	47	76.94
110	527	78.14
110	1193	76.97
110	2428	59.60
111	100194	66.72
111	162602	66.72
111	171251	66.72
111	2145	64.85
111	96588	46.31
111	65088	76.14
111	66203	22.76
111	84772	6.42
111	2081	71.92
111	91529	67.45
111	6365	22.71
111	45666	84.50
111	3255	59.88
111	1282	72.02
111	6539	59.43
111	86833	44.18
111	122882	62.56
111	59143	70.65
111	86911	37.22
111	5283	35.14
112	788	78.57
112	161	70.29
112	1917	52.01
112	16	66.18
112	21	63.35
112	208	65.85
112	434	57.12
112	39	67.82
112	3717	59.94
112	19	57.72
112	110	71.27
112	32	75.70
112	70286	85.53
113	4083	72.69
113	39	67.32
113	3168	68.29
113	932	76.54
113	2331	54.77
113	3359	100.00
113	1086	77.63
113	3504	0.00
113	1339	56.88
113	904	81.02
113	3546	72.69
113	4063	43.85
113	4062	100.00
113	1077	66.59
113	1589	55.51
113	2475	62.55
113	3831	95.98
113	46	52.89
113	1733	84.22
113	4007	75.14
114	141718	63.16
114	54001	75.29
114	2291	71.42
114	167732	63.16
114	122886	68.76
114	8961	69.95
114	3147	69.45
115	1580	72.91
115	2804	76.81
115	1387	87.26
115	2792	64.13
115	3146	82.09
115	3273	8.71
115	3052	53.51
115	2841	60.86
115	2719	17.20
115	595	84.60
115	2700	75.83
115	383	0.00
115	2027	24.13
115	2148	100.00
115	2770	68.92
115	3785	43.74
115	2916	62.54
115	3175	69.09
115	588	82.60
115	1377	63.64
116	2716	65.45
116	858	67.61
116	1299	58.57
116	62383	57.65
116	1339	52.38
116	1276	75.63
116	597	68.61
116	1029	66.76
116	1101	69.53
116	2797	76.73
116	2657	52.82
116	1961	66.87
116	1407	69.03
116	5995	51.67
116	1704	71.45
116	165	66.72
116	2115	74.24
116	8360	62.85
117	708	57.28
117	587	68.60
117	589	74.21
117	151	72.99
117	36	75.93
117	1036	73.25
117	595	77.70
117	288	67.40
117	596	57.28
117	48	75.93
117	315	54.45
117	454	74.78
117	353	66.26
117	474	71.74
117	10	70.62
117	60	64.61
117	805	61.53
117	491	82.93
117	616	60.06
117	485	42.00
118	1221	89.51
118	1625	65.75
118	153	57.43
118	1961	68.33
118	1810	48.81
119	95441	84.41
119	117176	76.58
119	1092	59.93
119	91529	76.99
119	74458	84.09
119	4387	68.16
119	79132	83.61
119	168252	97.01
119	44022	69.31
119	78499	100.00
119	122904	84.26
119	106782	88.79
119	442	59.04
119	4993	87.69
119	31685	66.62
119	6365	68.69
119	141004	40.97
119	4148	61.35
119	88744	100.00
119	8644	49.76
120	260	75.72
120	32	79.23
120	5	42.02
120	631	0.00
120	52	80.88
121	497	67.13
121	440	65.00
121	161	71.94
121	527	76.81
121	292	69.02
121	344	61.44
121	186	46.65
121	316	65.85
121	1	74.12
121	19	61.85
121	163	76.76
121	337	68.08
122	27660	63.79
122	69784	59.46
122	7022	77.70
122	148652	90.51
122	4816	63.16
122	56174	60.49
122	94959	93.17
122	81591	75.21
122	71535	87.90
122	30810	97.77
122	2997	86.49
122	1732	100.00
122	108932	99.22
122	780	77.67
122	1090	100.00
122	3253	63.67
122	106782	79.89
122	72226	96.97
122	1200	92.90
122	1214	97.56
123	68554	100.00
123	115569	64.20
123	79132	75.18
123	109487	83.41
123	1196	84.49
123	4226	74.06
123	296	79.98
123	7153	77.90
123	143458	80.00
123	47	78.63
123	96829	53.73
123	2858	76.67
124	56145	63.27
124	2161	74.89
124	260	83.96
124	175	99.21
124	1358	56.76
124	6377	73.11
124	4226	79.09
124	3147	91.94
124	608	81.75
124	1223	100.00
125	5088	77.35
125	86721	77.35
125	110330	77.35
125	54503	80.76
125	72011	65.32
125	162578	82.95
125	119145	89.91
125	176371	80.52
125	55247	78.98
125	1240	81.61
125	86332	78.81
125	68157	96.58
125	112623	78.50
125	4082	34.71
125	160567	89.92
125	3342	59.41
125	109487	86.90
125	88140	75.84
125	98607	77.35
125	81562	100.00
126	364	74.34
126	349	73.17
126	231	66.01
126	380	84.39
126	410	51.62
126	300	56.88
126	253	60.55
126	457	80.47
127	2915	72.85
127	903	73.58
127	55276	59.02
127	5060	68.67
127	272	60.33
128	904	78.36
128	965	64.89
128	926	82.88
128	1066	69.66
128	1721	72.42
128	1080	81.38
128	1198	85.54
129	4370	66.34
129	480	72.40
129	3698	67.05
129	2692	75.10
129	2138	68.30
129	1968	69.02
129	8368	84.74
129	653	62.54
129	7143	78.20
129	316	69.02
129	6874	80.05
129	239	100.00
129	2916	64.29
129	733	71.75
129	4896	80.85
129	2028	76.47
129	3977	54.41
129	3000	89.74
129	1907	66.91
129	31658	85.35
130	208	70.09
130	316	62.40
130	292	64.83
130	110	76.10
130	590	74.64
130	296	74.96
131	2273	52.64
131	6947	77.87
131	58559	81.99
131	908	76.31
131	4878	75.45
131	89745	79.06
131	7256	70.87
131	68237	81.91
131	2722	58.46
131	2028	73.73
131	48516	81.47
131	3178	67.02
131	64614	69.27
131	969	70.72
132	6251	60.38
132	3275	74.21
132	4995	74.96
132	2987	71.58
132	7444	61.66
132	3262	62.46
132	4168	45.75
132	31658	82.50
132	44191	76.39
132	1089	73.18
132	3967	78.58
132	5502	56.39
132	50	77.48
132	58559	88.21
132	5992	67.10
132	2108	76.07
132	1844	81.24
132	2657	60.39
132	47	73.67
132	2470	66.70
133	454	51.72
133	356	76.96
133	589	68.67
133	150	64.88
133	153	51.43
133	380	66.74
133	527	80.56
134	442	52.43
134	595	59.47
134	349	74.48
134	380	80.94
134	367	61.17
134	509	68.94
134	296	80.18
135	592	75.67
135	4084	39.55
135	893	66.46
135	3994	78.73
135	2004	61.02
135	608	97.59
135	1358	92.88
135	3852	59.47
135	3489	62.51
135	1614	28.16
135	1198	89.09
135	4128	83.97
135	1883	75.14
135	2302	63.22
135	1291	85.01
135	410	54.92
135	1261	71.21
135	4022	67.19
135	4881	99.24
135	1077	100.00
136	161	75.78
136	193	18.03
136	585	61.62
136	338	43.73
136	277	61.05
136	380	80.64
136	181	16.08
136	337	67.59
136	437	34.19
136	165	63.54
136	611	100.00
136	151	57.81
136	340	59.04
136	252	60.93
136	432	58.97
136	552	66.68
136	350	69.43
136	280	100.00
136	273	21.19
136	150	75.70
137	6787	97.56
137	2716	78.12
137	1198	78.57
137	750	100.00
137	919	71.54
137	1270	78.05
137	318	88.44
137	150	73.75
137	2997	77.93
137	1200	90.79
137	6986	79.69
137	7153	82.83
137	1242	68.85
137	110	72.00
137	33493	64.55
137	1197	83.41
137	2959	85.02
137	1237	90.44
137	903	94.54
137	7762	71.29
138	2707	80.42
138	1960	65.02
138	1959	76.54
138	849	66.05
138	3996	69.89
139	4025	51.68
139	7445	61.91
139	60684	62.85
139	4865	0.00
139	68319	60.22
139	7090	70.73
139	5502	22.61
139	260	76.35
139	8371	43.18
139	53953	96.44
139	58025	64.23
139	106782	43.24
139	6957	75.69
139	7163	10.96
139	3827	36.90
139	3624	54.29
139	52722	42.74
139	54259	42.03
139	4367	42.26
139	115617	58.92
140	5699	69.94
140	5299	60.72
140	1393	62.80
140	356	84.39
140	609	100.00
140	32596	60.70
140	4795	57.04
140	34072	58.28
140	1617	89.19
140	5256	69.94
140	5943	43.13
140	1084	66.92
140	4337	69.94
140	3108	52.20
140	43396	48.66
140	4719	53.40
140	1005	45.08
140	4321	45.74
140	5812	76.90
140	4259	80.97
141	5418	71.89
141	54503	91.98
141	4963	74.98
141	2478	78.36
141	71535	75.90
141	317	63.56
141	68954	86.86
141	54286	76.31
141	6365	64.87
141	54272	71.24
141	4447	67.13
141	5502	68.69
141	6377	85.61
141	6373	71.66
141	1265	77.88
141	91529	89.71
141	2502	73.64
141	441	67.44
141	1517	57.61
141	48516	77.15
142	434	58.74
142	384	66.22
142	588	73.83
142	50	75.98
142	527	80.94
142	356	80.10
142	337	79.01
142	377	61.56
143	1721	62.43
143	61250	93.25
143	6942	69.99
143	7169	55.20
143	8533	73.00
143	106696	54.06
143	3421	68.02
143	87232	63.85
143	78316	63.95
143	69069	72.35
143	59421	39.44
143	2144	66.93
143	96821	51.20
143	7173	65.38
143	500	62.57
144	589	78.19
144	541	72.82
144	8368	85.85
144	597	69.46
144	590	68.32
144	410	64.49
144	1246	61.22
144	527	80.76
144	356	82.49
144	500	70.05
144	19	67.67
144	2700	60.97
144	434	61.55
144	733	70.31
144	780	61.00
144	1036	74.37
144	5377	79.63
144	552	65.95
144	586	61.40
144	2081	86.63
145	344	60.47
145	339	65.19
145	380	62.66
145	318	84.10
145	588	71.36
146	7293	68.07
146	3257	65.81
146	32	73.55
146	1367	59.51
146	3686	42.66
146	410	55.81
146	47610	64.67
147	1234	70.70
147	168	62.04
147	552	67.04
147	555	67.80
147	2395	64.66
148	88125	83.40
148	5618	80.04
148	108932	45.67
148	81847	74.81
148	72998	63.98
148	5816	78.46
148	8368	75.22
148	7153	72.36
148	81834	80.07
148	4993	73.78
149	1097	73.40
149	1374	91.79
149	1831	47.17
149	1527	63.51
149	260	64.23
149	173	54.59
149	1206	73.35
149	1200	77.62
149	2021	66.10
149	1580	65.75
149	1391	62.73
149	1375	67.58
150	3	68.49
150	1356	74.63
150	5	53.56
150	95	64.44
150	733	79.17
150	1073	83.07
151	786	65.38
151	562	64.20
151	780	64.74
151	837	62.16
151	747	59.66
151	1265	72.82
151	828	0.00
151	1073	74.71
151	1	73.84
151	648	69.13
151	1393	65.85
151	1359	33.65
152	50	80.53
152	2959	81.48
152	116897	71.51
152	89492	74.14
152	1193	74.47
152	69481	60.70
152	85774	65.99
152	115713	72.93
152	111	72.96
152	92259	78.24
152	1234	81.23
152	79132	76.61
152	318	81.64
153	134853	59.44
153	1732	70.06
153	8533	3.52
153	4014	28.25
153	81456	54.25
153	106782	100.00
153	8528	56.44
153	6863	62.56
153	87194	65.13
153	2617	49.22
153	1246	85.54
153	106100	36.39
153	1954	76.21
153	7458	89.84
153	4226	41.95
153	89904	41.95
153	72998	44.28
153	133780	45.51
153	586	50.55
153	36535	94.52
154	114662	20.51
154	119145	76.47
154	81834	95.10
154	122904	78.69
154	106072	52.79
154	76093	86.33
154	77561	66.02
155	153	57.82
155	3286	8.22
155	1200	72.94
155	260	75.57
155	141	69.18
155	2355	62.81
155	2384	55.27
155	2948	69.40
155	432	51.69
155	2959	78.14
156	26313	73.44
156	31038	73.44
156	1230	83.94
156	1711	76.64
156	3341	78.23
156	6296	56.70
156	762	56.17
156	2361	100.00
156	2076	62.57
156	4784	47.23
156	661	52.12
156	2926	0.99
156	8571	73.44
156	47	68.98
156	3176	41.96
156	58	68.76
156	848	54.25
156	866	63.78
156	1485	56.84
156	923	78.21
157	785	61.64
157	3617	57.83
157	2720	47.30
157	2770	61.06
157	527	78.26
158	1093	59.21
158	2605	64.05
158	2872	61.83
158	2723	59.22
158	2428	59.60
158	66320	68.12
159	2959	67.78
159	60069	75.94
159	45720	68.73
159	597	86.32
159	4022	69.40
159	89864	100.00
159	49286	75.43
159	140110	73.18
159	84954	55.61
159	4447	65.30
159	1197	78.46
159	68954	74.24
159	6942	71.89
159	1961	72.03
159	106696	63.38
159	480	84.16
159	539	63.83
159	166643	76.04
159	40819	51.38
159	63082	87.57
160	126	40.75
160	1371	89.26
160	1198	86.81
160	196	78.61
160	3408	64.19
160	5349	52.38
160	3213	0.00
160	2408	49.12
160	839	100.00
160	3593	58.27
160	2748	54.32
160	533	0.00
160	1975	57.88
160	1676	58.49
160	3745	29.22
160	2011	92.09
160	733	68.55
160	3826	61.29
160	778	83.00
160	2840	60.17
161	4980	51.54
161	7247	44.76
161	47610	66.84
161	1223	79.02
161	38038	66.66
161	3429	69.06
161	2144	67.55
161	2336	65.26
162	150	80.35
162	225	69.76
162	168	62.73
162	50	86.05
162	300	73.69
162	266	58.94
162	31	59.00
162	62	72.22
163	1608	66.21
163	1810	48.81
163	1747	73.71
163	1777	64.45
163	1837	52.51
164	1036	74.50
164	2916	74.47
164	110	78.44
164	589	74.79
164	3527	87.34
164	1101	73.16
164	1201	74.31
164	2167	57.47
165	2353	60.41
165	3624	56.01
165	110	77.86
165	5505	100.00
165	5527	69.98
165	3256	69.78
165	5956	62.80
165	5418	73.53
165	5530	37.09
165	5450	53.78
165	1127	70.86
165	3409	60.05
165	5881	100.00
166	33794	93.25
166	1721	69.69
166	4011	87.43
166	5378	76.35
166	3481	74.33
166	49530	70.87
166	2353	78.21
166	47644	36.52
166	54272	70.68
166	8961	76.03
166	1198	91.45
166	2542	80.32
166	1036	74.87
166	608	93.51
166	434	61.61
166	5219	49.01
166	5418	83.12
166	2396	87.10
166	349	67.99
166	2324	85.10
167	33493	61.65
167	4886	80.58
167	778	72.61
167	3052	62.85
167	7147	66.46
167	6857	100.00
167	45501	90.50
167	6480	70.41
167	1682	70.65
167	2231	62.12
167	784	57.13
167	33794	78.02
167	2083	85.39
167	2413	88.42
167	6333	93.30
167	8961	89.06
167	2139	52.87
167	150	75.45
167	6773	63.33
167	35836	85.82
168	3730	100.00
168	1248	56.63
168	1201	83.39
168	1089	71.10
168	296	74.72
168	923	84.37
168	1222	73.55
168	5291	18.45
168	3543	33.73
168	1302	68.64
168	3362	100.00
168	1148	94.45
168	3101	58.61
168	57669	75.58
168	2076	72.49
168	1729	62.32
168	908	98.78
168	85354	50.26
168	80463	70.04
169	3536	62.07
169	2028	78.31
169	364	90.51
169	953	84.59
169	4886	99.79
169	5400	0.00
169	8644	69.97
169	524	63.46
169	2795	59.18
169	1022	87.11
169	3114	80.11
169	3967	88.99
169	1517	69.73
169	1035	86.49
169	8641	70.78
169	6365	75.73
169	661	73.09
169	457	79.18
169	3287	39.80
169	1416	82.40
170	318	85.95
170	296	82.49
170	586	65.01
170	377	57.53
170	34	67.88
170	592	65.55
170	277	55.90
170	500	61.41
170	266	62.99
170	588	63.58
171	485	59.43
171	1220	67.57
171	1025	66.31
171	801	58.58
171	1259	79.54
171	1079	94.03
171	828	27.71
171	317	72.98
171	869	80.78
171	380	74.84
171	1136	90.10
171	1225	82.69
171	661	87.54
171	318	82.81
171	47	85.13
171	1198	100.00
171	1208	100.00
172	3087	53.85
172	3578	69.41
172	7438	68.32
172	2072	42.81
172	3793	70.42
172	2762	71.25
173	10	71.52
173	329	63.73
173	586	69.34
173	597	76.84
173	588	70.82
174	553	86.13
174	520	69.11
174	224	65.96
174	648	77.60
174	161	77.03
174	317	76.54
174	158	55.72
174	780	81.17
174	315	86.37
174	485	70.21
174	282	71.74
174	440	73.35
174	350	82.23
174	10	82.39
175	531	53.95
175	8911	70.67
175	43904	28.62
175	38388	72.40
175	8362	51.75
176	165	76.00
176	434	60.85
176	39	64.48
176	368	59.84
176	380	84.98
176	780	69.66
176	47	90.17
176	471	65.76
177	42002	88.36
177	91542	80.89
177	6332	52.49
177	3668	100.00
177	45672	100.00
177	783	92.98
177	27706	34.87
177	2657	74.28
177	114662	74.04
177	1206	92.92
177	83132	72.49
177	5218	93.78
177	508	86.42
177	3114	88.29
177	1321	16.22
177	2176	70.73
177	8798	69.58
177	88140	86.89
177	2012	87.08
177	339	70.59
178	7361	78.44
178	527	89.05
178	2329	85.33
178	5995	63.52
178	6502	63.09
178	4235	71.16
178	1198	86.85
178	208	72.03
178	6539	82.18
178	296	80.72
178	349	73.47
178	10	65.79
178	4226	86.40
178	1240	76.17
178	2579	89.66
178	318	91.97
179	367	71.35
179	589	81.16
179	161	84.75
179	231	71.00
179	288	71.03
179	743	36.45
179	1061	80.78
179	317	65.08
179	786	85.52
179	592	66.14
179	671	62.63
179	296	84.66
179	434	63.55
179	364	84.86
180	1261	67.49
180	260	80.79
180	1748	72.77
180	1242	85.99
180	2140	63.77
181	157	60.95
181	593	77.41
181	596	75.12
181	353	68.80
181	539	74.48
181	516	46.15
181	132	58.71
181	169	20.36
181	25	70.40
181	31	32.98
181	542	51.73
181	6	73.59
181	707	26.67
181	185	59.07
181	464	48.92
181	502	80.99
181	415	100.00
181	480	79.85
181	592	61.76
181	344	48.56
182	4879	70.16
182	6969	70.16
182	3911	65.24
182	2728	18.23
182	4313	70.16
182	8042	100.00
182	1291	67.78
182	3113	79.40
182	3578	54.89
182	1590	52.09
182	161	64.10
182	4452	33.24
182	224	63.45
182	4980	38.10
182	4262	88.97
182	2353	78.20
182	2890	79.78
182	1127	83.63
182	541	87.85
182	6041	68.62
183	480	79.08
183	380	82.17
183	1196	76.89
183	2951	76.23
183	2534	47.94
183	4085	60.32
183	1287	80.45
183	2194	71.63
183	3247	68.37
183	1233	79.66
183	2662	53.15
183	1408	73.89
184	158035	74.29
184	181413	74.29
184	193565	74.29
184	97304	100.00
184	74754	46.05
184	168250	45.50
184	191005	74.29
184	106072	54.80
184	166291	78.48
184	127152	74.29
184	86332	63.64
184	80463	81.12
184	5816	69.69
184	122898	100.00
184	81845	80.39
184	5810	69.48
184	170813	54.00
184	174479	74.29
184	112852	83.23
184	148626	81.74
185	1685	67.59
185	2396	70.87
185	5377	70.69
185	1721	62.74
185	5952	71.28
185	1393	63.57
185	595	77.82
185	2085	69.04
185	4995	74.99
185	899	74.18
186	2605	93.38
186	1214	82.22
186	1291	87.02
186	3745	69.63
186	1269	100.00
186	2527	78.58
186	2532	100.00
186	4361	61.36
186	1307	70.66
186	2968	75.65
186	4306	77.82
186	2541	66.04
186	1702	0.00
186	480	74.97
186	1097	79.58
186	3977	59.01
186	919	61.00
186	3527	70.38
186	593	77.72
186	1196	83.59
187	26122	75.89
187	3949	80.70
187	49272	65.68
187	231	47.84
187	1206	87.38
187	6874	86.94
187	1729	70.89
187	1209	89.82
187	48394	74.02
187	6502	84.33
187	2701	22.48
187	4027	82.10
187	288	53.45
187	2542	76.80
187	7153	98.06
187	39427	68.97
187	6890	78.16
187	1222	81.04
187	8949	80.81
187	1748	80.03
188	2346	22.04
188	1212	81.97
188	594	64.58
188	1282	61.46
188	3469	69.35
188	2396	76.67
188	1091	76.21
188	3341	80.73
188	1264	57.66
188	2206	74.48
189	48516	77.10
189	4993	83.97
189	79132	85.59
189	2959	84.93
189	58559	81.89
190	6711	74.06
190	4776	66.21
190	8784	71.03
190	4995	69.55
190	5630	63.53
190	4306	69.71
190	30749	68.58
190	1221	72.60
190	4975	48.41
190	8961	67.17
190	858	76.86
190	8464	68.79
190	69844	78.15
190	7438	81.51
191	496	73.70
191	21	63.05
191	72	80.63
191	175	86.83
191	494	59.44
191	417	91.51
191	17	71.50
191	6	81.28
191	85	100.00
191	292	55.33
191	314	100.00
191	58	66.31
191	235	68.57
191	213	75.72
191	161	60.57
191	160	70.35
191	162	91.28
192	356	74.24
192	288	55.32
192	316	79.71
192	349	87.96
192	432	49.79
193	44555	84.17
193	55442	88.82
193	4878	65.04
193	6016	84.16
193	307	82.81
193	1270	60.83
193	5618	78.69
194	163	71.31
194	1396	60.47
194	1500	70.44
194	1288	74.90
194	5060	68.67
195	3424	82.65
195	2770	61.06
195	1041	67.15
195	1653	84.43
195	1923	67.11
195	3160	94.04
195	4723	43.70
195	1863	30.95
195	2336	71.87
195	2166	16.78
195	4308	67.33
195	1909	70.67
195	260	75.86
195	2028	71.65
195	3252	79.17
195	2908	70.20
195	1392	78.80
195	1365	75.74
195	70	66.56
195	190	76.26
196	70286	73.39
196	3578	77.47
196	59315	72.60
196	58559	83.70
196	364	76.93
196	1214	77.80
196	110	81.09
197	1513	51.21
197	1240	90.20
197	1882	43.53
197	786	70.29
197	2167	63.34
197	153	60.19
197	1784	65.89
198	3894	68.93
198	3499	59.01
198	920	74.65
198	1213	76.36
198	3949	89.07
198	1994	45.25
198	1485	66.78
198	2572	77.51
198	4019	62.58
198	1089	91.05
198	110	82.49
198	593	93.63
198	4128	100.00
198	1270	92.82
198	4886	70.38
198	1079	90.53
198	2117	100.00
198	912	83.51
198	1573	72.64
198	1682	70.44
199	5464	67.76
199	2165	66.72
199	2280	66.72
199	736	51.95
199	5673	100.00
199	349	72.73
199	5502	57.47
199	482	84.82
199	8532	66.72
199	1172	55.94
199	300	79.98
199	50068	100.00
199	4881	68.97
199	3175	57.45
199	7445	54.65
199	2973	73.09
199	34338	82.25
199	41997	43.91
199	1956	85.37
199	377	65.28
200	3809	72.71
200	7022	64.76
200	50802	59.47
200	3968	31.18
200	2485	54.40
200	500	62.65
200	5610	34.16
200	590	75.76
200	1029	68.42
200	53996	73.39
200	2572	68.49
200	4993	94.97
200	4041	100.00
200	57640	88.20
200	1302	79.51
200	1784	65.11
200	6383	72.25
200	1653	79.44
200	1569	77.14
200	1517	82.49
201	1748	79.24
201	1527	68.48
201	1584	75.70
201	2858	83.86
201	339	64.72
201	589	81.71
201	2717	71.87
201	994	100.00
201	788	46.82
201	1196	79.11
201	2797	90.43
201	733	74.97
201	1259	77.87
201	2174	69.39
201	1198	93.12
201	2455	82.67
201	1569	86.80
201	1213	75.25
201	160	59.39
201	24	49.55
202	3329	75.75
202	924	81.21
202	29	44.35
202	2289	46.17
202	1197	96.22
202	1196	81.90
202	2966	81.47
202	161	68.85
202	608	76.38
202	1209	50.35
202	1296	89.16
202	3194	76.27
202	1784	80.31
202	469	83.41
202	923	74.43
202	2000	78.10
202	1587	78.36
202	1719	100.00
202	3147	93.83
202	32	91.87
203	56174	64.61
203	8665	62.62
203	2407	52.71
203	5952	100.00
203	590	73.37
203	49272	78.31
203	40815	70.53
203	333	76.86
203	296	70.82
204	1136	81.58
204	3949	81.22
204	33794	69.40
204	48394	98.14
204	27075	80.77
204	1080	71.91
204	79008	70.00
204	6104	75.49
204	8874	92.78
204	81591	63.56
204	4878	83.83
204	91658	43.95
204	711	64.38
204	2313	65.00
204	86320	100.00
204	55820	92.14
204	5218	79.50
205	912	79.81
205	99114	72.05
205	91542	59.69
205	5816	83.99
205	95167	68.10
205	96079	68.55
206	36	89.74
206	608	74.93
206	733	72.16
206	140	100.00
206	141	79.25
207	2991	67.36
207	2428	67.32
207	2707	80.42
207	3740	75.33
207	100	41.62
208	1210	79.70
208	2628	62.71
208	380	72.11
208	2353	40.56
208	2278	51.63
208	2762	79.01
209	60684	71.20
209	1291	79.44
209	68157	88.75
209	74458	73.86
209	185029	79.19
209	122886	85.85
209	88125	70.13
210	123553	81.17
210	34405	77.00
210	166203	81.17
210	3147	51.96
210	31696	76.37
210	7649	61.17
210	58559	86.34
210	2105	78.85
210	6365	57.24
210	34397	81.17
210	4625	39.51
210	84772	95.77
210	122926	74.29
210	76093	92.07
210	62836	81.17
210	33493	66.65
210	1584	85.98
210	47610	76.26
210	108932	71.64
210	122918	80.90
211	58559	83.06
211	63113	78.06
211	90405	48.50
211	57669	80.86
211	60684	67.30
211	7153	78.85
211	73017	72.36
211	2105	68.36
211	4367	43.41
211	356	78.65
211	2642	35.38
211	1556	11.50
211	318	89.16
211	44665	76.12
211	85414	72.60
211	1198	79.39
211	1136	77.75
211	260	90.31
212	170697	67.01
212	122920	72.78
212	122892	78.01
212	2571	77.10
212	5218	75.39
212	48394	58.58
212	3578	77.69
212	1196	79.36
212	135143	88.19
212	74795	61.93
212	179401	66.99
212	79132	72.57
212	77800	81.46
212	108932	66.89
212	110102	82.29
212	96821	68.14
212	8874	71.90
212	65261	64.56
212	59784	57.73
212	2291	73.79
213	3285	63.26
213	87520	0.00
213	80363	65.90
213	76251	77.30
213	8957	45.51
213	2860	84.27
213	1234	70.81
213	5419	69.50
213	51935	59.67
213	69844	73.91
213	39446	100.00
213	4132	41.24
213	858	76.86
213	69526	76.77
213	4558	44.42
213	49530	61.25
213	58559	81.99
214	83	56.92
214	628	71.28
214	743	47.82
214	1363	79.72
214	802	75.17
215	1172	73.13
215	4973	73.99
215	63082	80.61
215	1291	78.52
215	2028	73.61
215	3252	59.36
215	3210	59.72
215	1968	73.78
215	1247	64.26
215	49272	73.85
215	1089	80.30
215	72407	48.53
215	5650	99.03
215	318	90.11
215	1208	79.80
215	2000	64.42
215	1197	78.21
215	1196	84.34
215	1297	61.73
215	4019	76.83
216	104	76.85
216	21	59.42
216	3996	83.33
216	3946	40.31
216	2946	59.85
216	3993	54.38
216	3897	70.48
216	2599	55.84
216	34	64.04
216	3994	66.28
216	4034	82.93
216	3363	83.44
216	1965	60.65
216	3422	49.28
216	3555	65.86
216	3253	83.23
216	2087	91.86
216	3986	52.34
216	2018	48.88
216	1923	65.39
217	1867	54.94
217	3434	54.94
217	1275	73.46
217	2468	19.55
217	3197	66.66
217	1912	82.52
217	2302	54.88
217	1876	26.16
217	380	64.33
217	1221	74.81
217	2471	21.39
217	1918	53.50
217	1385	86.20
217	3165	61.02
217	1590	7.93
217	1562	51.45
217	1703	79.66
217	2056	54.94
217	1831	38.51
217	160	69.60
218	2657	65.24
218	2692	71.91
218	1380	61.27
218	1198	78.50
218	6934	57.87
218	5349	66.67
219	60072	73.90
219	2115	73.51
219	59315	75.79
219	6539	72.98
219	442	60.53
219	30707	73.71
219	1704	79.83
219	180	77.87
219	1219	89.64
219	1005	62.83
219	27773	78.44
219	56156	50.48
219	6188	60.65
219	6721	49.29
219	30825	67.77
219	2997	67.88
219	1552	64.01
219	1500	76.74
219	2890	82.74
219	1921	91.37
220	3996	72.04
220	733	65.88
220	1198	93.45
220	3994	88.33
220	6539	74.23
220	1258	87.47
220	1917	70.24
220	4545	53.78
220	33794	80.39
220	165	78.71
220	71264	83.36
220	4623	69.64
220	53464	34.54
220	5218	91.94
220	6365	84.41
220	3751	77.90
220	32	89.76
220	1036	92.44
220	5502	60.77
220	1591	50.95
221	4338	82.86
221	7013	86.25
221	8529	60.20
221	1080	91.44
221	3246	100.00
221	2871	76.83
221	1208	95.07
221	7063	74.46
221	2702	0.00
221	4029	39.31
221	5954	62.00
221	2352	64.61
221	922	95.45
221	2997	69.95
221	1278	79.87
221	2858	91.38
221	1212	89.39
221	1959	38.66
221	1961	64.48
221	3671	72.46
222	81831	62.93
222	100498	41.95
222	48516	79.59
222	1249	87.66
222	99813	73.76
222	91529	72.52
222	59900	100.00
222	93287	86.48
222	1721	56.51
222	2706	64.34
222	3273	61.11
