103	608	70.29
103	2384	71.46
103	4254	70.30
103	104	70.25
103	139642	70.20
103	56782	69.88
103	2096	70.43
103	101	71.07
103	6534	69.56
103	374	70.03
103	60069	69.63
103	30793	69.85
104	4740	70.03
104	743	69.42
104	5218	68.84
104	8643	70.24
104	1288	70.22
104	47997	70.49
104	468	69.39
104	76251	68.66
104	8533	69.35
104	4018	68.82
104	38038	68.04
104	1566	69.86
104	7361	70.55
104	6060	70.03
104	3034	70.01
104	1641	68.48
104	4641	69.15
104	108190	70.26
104	616	69.38
104	7034	69.69
105	4788	70.31
105	69685	70.31
105	95311	70.31
105	95313	70.31
105	110586	70.31
105	141816	70.31
105	141818	70.31
105	170597	70.31
105	172587	70.31
105	172793	70.31
105	173351	70.31
105	173535	70.31
105	6433	70.90
105	4974	69.59
105	70286	69.60
105	108981	70.31
105	95175	70.31
105	69122	70.68
105	1243	70.09
105	3916	69.00
106	69844	69.82
106	72998	69.37
106	59501	69.88
106	86880	69.64
106	5349	71.15
106	53125	69.73
106	59784	70.10
107	231	69.74
107	253	70.34
107	590	70.92
107	165	68.89
107	434	70.18
107	208	70.44
107	318	70.74
108	800	70.73
108	6022	71.08
108	4995	70.97
108	2585	70.23
108	5316	69.34
108	4975	70.35
108	3978	70.01
108	5349	70.97
108	2926	70.74
108	4246	69.64
108	4878	69.71
108	4994	70.75
108	1968	71.46
108	1684	69.68
108	497	69.41
108	5380	69.13
109	380	70.39
109	1033	70.02
109	231	69.33
109	364	69.15
109	589	69.85
109	480	70.38
109	62	68.73
109	31	68.25
109	587	68.95
109	1032	70.93
109	586	69.23
109	778	70.43
109	540	70.16
109	256	69.43
109	163	70.78
109	252	68.59
109	223	69.68
109	553	70.07
109	537	69.76
109	168	68.26
110	26171	70.65
110	2468	69.79
110	1198	70.58
110	1089	71.48
110	1222	70.13
110	1208	69.59
110	4881	70.22
110	47	71.09
110	527	70.77
110	1193	71.07
110	2428	69.03
111	100194	69.93
111	162602	69.93
111	171251	69.93
111	2145	68.98
111	96588	69.80
111	65088	70.75
111	66203	70.22
111	84772	68.55
111	2081	69.44
111	91529	70.08
111	6365	69.42
111	45666	69.11
111	3255	69.70
111	1282	69.36
111	6539	69.15
111	86833	70.24
111	122882	68.81
111	59143	69.22
111	86911	69.08
111	5283	69.46
112	788	69.41
112	161	69.80
112	1917	70.10
112	16	70.21
112	21	69.52
112	208	70.23
112	434	69.97
112	39	70.67
112	3717	68.81
112	19	70.82
112	110	69.81
112	32	69.51
112	70286	69.41
113	4083	70.07
113	39	70.66
113	3168	70.28
113	932	70.33
113	2331	70.08
113	3359	70.07
113	1086	70.82
113	3504	70.69
113	1339	70.17
113	904	70.73
113	3546	70.07
113	4063	69.93
113	4062	67.96
113	1077	69.60
113	1589	70.49
113	2475	69.56
113	3831	69.30
113	46	69.07
113	1733	70.68
113	4007	70.23
114	141718	69.85
114	54001	68.26
114	2291	69.01
114	167732	69.85
114	122886	69.03
114	8961	69.67
114	3147	69.38
115	1580	70.67
115	2804	69.31
115	1387	70.38
115	2792	70.60
115	3146	68.85
115	3273	69.44
115	3052	69.51
115	2841	70.83
115	2719	70.61
115	595	69.36
115	2700	69.67
115	383	69.26
115	2027	70.87
115	2148	69.54
115	2770	69.05
115	3785	68.40
115	2916	70.65
115	3175	69.91
115	588	69.69
115	1377	70.42
116	2716	70.00
116	858	69.91
116	1299	69.91
116	62383	69.44
116	1339	70.06
116	1276	70.20
116	597	70.62
116	1029	69.33
116	1101	69.52
116	2797	69.60
116	2657	70.40
116	1961	69.62
116	1407	69.69
116	5995	69.99
116	1704	70.99
116	165	68.57
116	2115	70.55
116	8360	69.32
117	708	69.56
117	587	69.01
117	589	69.90
117	151	69.23
117	36	69.29
117	1036	70.79
117	595	69.18
117	288	68.60
117	596	71.02
117	48	69.46
117	315	68.85
117	454	69.80
117	353	69.93
117	474	70.07
117	10	69.37
117	60	69.21
117	805	70.10
117	491	69.18
117	616	69.29
117	485	69.99
118	1221	70.24
118	1625	69.91
118	153	69.03
118	1961	69.75
118	1810	69.78
119	95441	70.27
119	117176	70.60
119	1092	70.48
119	91529	70.46
119	74458	70.22
119	4387	69.86
119	79132	69.88
119	168252	69.75
119	44022	69.16
119	78499	69.21
119	122904	70.82
119	106782	69.41
119	442	69.67
119	4993	70.80
119	31685	69.60
119	6365	69.80
119	141004	70.19
119	4148	68.71
119	88744	69.64
119	8644	70.75
120	260	70.32
120	32	69.35
120	5	69.18
120	631	69.91
120	52	70.03
121	497	69.07
121	440	70.73
121	161	69.61
121	527	70.58
121	292	69.44
121	344	69.55
121	186	69.65
121	316	69.97
121	1	69.98
121	19	70.63
121	163	70.80
121	337	69.66
122	27660	70.48
122	69784	71.39
122	7022	70.52
122	148652	70.49
122	4816	68.61
122	56174	69.00
122	94959	69.06
122	81591	69.00
122	71535	69.46
122	30810	68.76
122	2997	71.49
122	1732	71.11
122	108932	69.33
122	780	70.07
122	1090	71.62
122	3253	69.59
122	106782	69.58
122	72226	71.24
122	1200	69.91
122	1214	69.79
123	68554	70.40
123	115569	70.62
123	79132	69.80
123	109487	69.19
123	1196	70.56
123	4226	69.26
123	296	70.36
123	7153	71.18
123	143458	70.24
123	47	71.24
123	96829	70.63
123	2858	69.75
124	56145	69.68
124	2161	70.14
124	260	70.63
124	175	68.98
124	1358	70.47
124	6377	69.89
124	4226	69.23
124	3147	69.75
124	608	70.31
124	1223	70.02
125	5088	70.18
125	86721	70.18
125	110330	70.18
125	54503	70.22
125	72011	71.27
125	162578	71.36
125	119145	70.42
125	176371	70.25
125	55247	69.51
125	1240	71.00
125	86332	68.88
125	68157	69.40
125	112623	69.41
125	4082	71.03
125	160567	70.33
125	3342	71.04
125	109487	69.13
125	88140	68.75
125	98607	70.18
125	81562	70.91
126	364	69.21
126	349	70.46
126	231	69.38
126	380	70.45
126	410	69.15
126	300	68.58
126	253	69.99
126	457	69.56
127	2915	68.64
127	903	70.27
127	55276	69.50
127	5060	70.56
127	272	70.15
128	904	71.09
128	965	70.18
128	926	70.02
128	1066	69.34
128	1721	69.98
128	1080	70.97
128	1198	70.92
129	4370	69.46
129	480	70.73
129	3698	70.15
129	2692	70.92
129	2138	71.30
129	1968	71.45
129	8368	70.04
129	653	69.92
129	7143	69.72
129	316	70.30
129	6874	71.31
129	239	68.81
129	2916	70.76
129	733	70.46
129	4896	69.60
129	2028	70.08
129	3977	70.15
129	3000	70.88
129	1907	70.05
129	31658	70.32
130	208	70.09
130	316	70.01
130	292	69.49
130	110	69.67
130	590	70.57
130	296	70.06
131	2273	69.86
131	6947	69.59
131	58559	69.65
131	908	69.62
131	4878	69.52
131	89745	68.70
131	7256	69.99
131	68237	69.88
131	2722	68.68
131	2028	69.89
131	48516	70.02
131	3178	69.41
131	64614	69.94
131	969	70.55
132	6251	69.79
132	3275	69.18
132	4995	70.52
132	2987	70.15
132	7444	69.63
132	3262	70.31
132	4168	68.90
132	31658	69.81
132	44191	69.70
132	1089	71.18
132	3967	69.98
132	5502	69.27
132	50	69.48
132	58559	69.40
132	5992	69.96
132	2108	68.30
132	1844	69.95
132	2657	70.22
132	47	70.79
132	2470	69.75
133	454	69.62
133	356	68.94
133	589	69.73
133	150	68.92
133	153	68.69
133	380	70.27
133	527	70.44
134	442	69.38
134	595	69.28
134	349	70.55
134	380	70.55
134	367	70.21
134	509	70.02
134	296	70.15
135	592	70.71
135	4084	69.53
135	893	70.87
135	3994	69.60
135	2004	69.69
135	608	70.17
135	1358	70.32
135	3852	69.28
135	3489	70.07
135	1614	69.61
135	1198	70.57
135	4128	70.03
135	1883	69.41
135	2302	69.41
135	1291	71.19
135	410	69.30
135	1261	70.62
135	4022	70.13
135	4881	70.21
135	1077	69.87
136	161	69.66
136	193	68.57
136	585	69.84
136	338	70.67
136	277	70.21
136	380	70.45
136	181	70.62
136	337	69.70
136	437	69.87
136	165	68.54
136	611	70.55
136	151	69.24
136	340	69.78
136	252	68.65
136	432	69.74
136	552	68.99
136	350	69.01
136	280	70.28
136	273	69.25
136	150	69.10
137	6787	69.32
137	2716	70.27
137	1198	70.73
137	750	69.90
137	919	70.61
137	1270	70.32
137	318	70.68
137	150	69.40
137	2997	71.24
137	1200	69.65
137	6986	70.24
137	7153	71.17
137	1242	71.23
137	110	69.96
137	33493	69.57
137	1197	70.78
137	2959	70.18
137	1237	70.68
137	903	70.71
137	7762	71.09
138	2707	69.13
138	1960	69.81
138	1959	70.45
138	849	70.80
138	3996	69.66
139	4025	68.23
139	7445	69.24
139	60684	69.72
139	4865	68.53
139	68319	69.95
139	7090	70.41
139	5502	68.83
139	260	69.76
139	8371	68.77
139	53953	69.66
139	58025	68.91
139	106782	68.45
139	6957	68.13
139	7163	68.72
139	3827	68.07
139	3624	69.11
139	52722	68.08
139	54259	68.14
139	4367	67.91
139	115617	69.15
140	5699	70.01
140	5299	70.28
140	1393	69.01
140	356	69.19
140	609	69.88
140	32596	69.34
140	4795	69.79
140	34072	70.13
140	1617	70.21
140	5256	70.01
140	5943	69.12
140	1084	70.41
140	4337	70.01
140	3108	69.32
140	43396	69.28
140	4719	68.92
140	1005	70.39
140	4321	70.27
140	5812	69.27
140	4259	70.46
141	5418	71.29
141	54503	70.08
141	4963	70.07
141	2478	69.15
141	71535	69.01
141	317	70.58
141	68954	69.27
141	54286	68.35
141	6365	69.53
141	54272	70.28
141	4447	70.61
141	5502	69.53
141	6377	69.71
141	6373	68.48
141	1265	70.55
141	91529	70.19
141	2502	69.34
141	441	70.34
141	1517	70.69
141	48516	70.03
142	434	69.98
142	384	70.68
142	588	69.66
142	50	69.79
142	527	70.77
142	356	69.27
142	337	69.85
142	377	71.70
143	1721	69.43
143	61250	69.41
143	6942	69.49
143	7169	69.27
143	8533	69.21
143	106696	70.05
143	3421	70.10
143	87232	68.01
143	78316	71.10
143	69069	69.28
143	59421	70.32
143	2144	69.72
143	96821	69.40
143	7173	69.40
143	500	70.36
144	589	70.08
144	541	70.53
144	8368	69.92
144	597	70.76
144	590	70.74
144	410	69.32
144	1246	70.65
144	527	70.79
144	356	69.29
144	500	70.59
144	19	70.84
144	2700	69.65
144	434	70.00
144	733	70.34
144	780	69.68
144	1036	70.96
144	5377	69.07
144	552	69.15
144	586	69.45
144	2081	69.92
145	344	69.57
145	339	68.96
145	380	70.43
145	318	70.36
145	588	69.49
146	7293	70.48
146	3257	69.28
146	32	69.28
146	1367	69.70
146	3686	69.29
146	410	69.07
146	47610	70.10
147	1234	70.75
147	168	68.36
147	552	69.02
147	555	70.20
147	2395	70.46
148	88125	70.48
148	5618	67.76
148	108932	69.01
148	81847	69.76
148	72998	69.11
148	5816	70.29
148	8368	69.98
148	7153	71.10
148	81834	68.55
148	4993	70.65
149	1097	69.00
149	1374	70.00
149	1831	69.74
149	1527	69.52
149	260	70.06
149	173	68.71
149	1206	69.33
149	1200	69.08
149	2021	70.22
149	1580	70.22
149	1391	70.45
149	1375	70.29
150	3	69.98
150	1356	69.86
150	5	69.29
150	95	68.88
150	733	70.27
150	1073	70.48
151	786	69.41
151	562	69.16
151	780	69.59
151	837	69.69
151	747	69.74
151	1265	70.52
151	828	70.05
151	1073	70.46
151	1	70.10
151	648	70.50
151	1393	69.02
151	1359	70.69
152	50	69.93
152	2959	70.18
152	116897	70.92
152	89492	69.34
152	1193	71.21
152	69481	69.51
152	85774	70.57
152	115713	69.17
152	111	70.98
152	92259	70.14
152	1234	71.01
152	79132	69.79
152	318	70.68
153	134853	68.98
153	1732	70.06
153	8533	68.77
153	4014	68.78
153	81456	70.38
153	106782	68.53
153	8528	69.13
153	6863	69.70
153	87194	71.37
153	2617	69.08
153	1246	69.98
153	106100	69.06
153	1954	69.21
153	7458	67.89
153	4226	68.45
153	89904	69.22
153	72998	68.39
153	133780	69.44
153	586	68.79
153	36535	69.85
154	114662	68.37
154	119145	70.58
154	81834	68.73
154	122904	70.85
154	106072	69.81
154	76093	69.38
154	77561	69.19
155	153	69.03
155	3286	69.91
155	1200	69.51
155	260	70.50
155	141	70.27
155	2355	71.09
155	2384	71.47
155	2948	70.84
155	432	69.90
155	2959	70.04
156	26313	70.09
156	31038	70.09
156	1230	70.69
156	1711	69.36
156	3341	69.90
156	6296	69.40
156	762	70.05
156	2361	69.77
156	2076	69.98
156	4784	69.60
156	661	70.92
156	2926	69.92
156	8571	70.09
156	47	71.09
156	3176	70.66
156	58	70.07
156	848	70.95
156	866	69.44
156	1485	69.30
156	923	70.40
157	785	69.39
157	3617	69.07
157	2720	69.79
157	2770	68.94
157	527	70.69
158	1093	69.93
158	2605	69.47
158	2872	69.08
158	2723	70.19
158	2428	68.91
158	66320	69.97
159	2959	69.81
159	60069	69.25
159	45720	69.37
159	597	70.52
159	4022	69.92
159	89864	68.65
159	49286	68.88
159	140110	70.57
159	84954	69.40
159	4447	70.43
159	1197	70.41
159	68954	69.09
159	6942	69.48
159	1961	69.52
159	106696	70.03
159	480	70.37
159	539	69.19
159	166643	69.79
159	40819	69.63
159	63082	68.35
160	126	67.19
160	1371	69.72
160	1198	70.14
160	196	67.35
160	3408	68.84
160	5349	70.17
160	3213	69.94
160	2408	70.14
160	839	70.54
160	3593	69.98
160	2748	69.65
160	533	69.30
160	1975	69.70
160	1676	69.90
160	3745	67.75
160	2011	68.99
160	733	70.04
160	3826	68.81
160	778	70.09
160	2840	69.90
161	4980	69.58
161	7247	69.26
161	47610	70.42
161	1223	69.96
161	38038	68.18
161	3429	70.23
161	2144	70.00
161	2336	69.93
162	150	69.52
162	225	70.57
162	168	68.75
162	50	70.06
162	300	69.00
162	266	69.92
162	31	68.73
162	62	69.22
163	1608	68.71
163	1810	69.39
163	1747	70.09
163	1777	69.00
163	1837	70.06
164	1036	71.23
164	2916	70.90
164	110	70.10
164	589	70.34
164	3527	69.52
164	1101	69.93
164	1201	70.40
164	2167	69.95
165	2353	69.90
165	3624	69.81
165	110	69.78
165	5505	70.29
165	5527	70.49
165	3256	69.59
165	5956	69.97
165	5418	71.29
165	5530	69.37
165	5450	69.27
165	1127	70.72
165	3409	68.96
165	5881	68.90
166	33794	69.18
166	1721	69.82
166	4011	70.01
166	5378	69.31
166	3481	69.81
166	49530	69.77
166	2353	70.12
166	47644	70.44
166	54272	70.50
166	8961	70.09
166	1198	70.76
166	2542	70.77
166	1036	71.12
166	608	70.35
166	434	70.16
166	5219	70.69
166	5418	71.51
166	2396	70.90
166	349	70.79
166	2324	68.95
167	33493	69.36
167	4886	68.31
167	778	70.60
167	3052	69.42
167	7147	69.31
167	6857	69.25
167	45501	69.23
167	6480	70.02
167	1682	69.23
167	2231	69.26
167	784	70.17
167	33794	68.93
167	2083	69.05
167	2413	69.22
167	6333	68.85
167	8961	69.86
167	2139	69.91
167	150	69.18
167	6773	69.49
167	35836	69.43
168	3730	69.41
168	1248	69.93
168	1201	70.49
168	1089	71.85
168	296	70.57
168	923	70.77
168	1222	70.49
168	5291	70.97
168	3543	69.14
168	1302	71.09
168	3362	70.30
168	1148	69.27
168	3101	70.44
168	57669	70.93
168	2076	70.34
168	1729	70.29
168	908	70.04
168	85354	71.39
168	80463	69.63
169	3536	68.61
169	2028	70.20
169	364	69.62
169	953	70.55
169	4886	68.64
169	5400	70.42
169	8644	70.78
169	524	69.54
169	2795	70.29
169	1022	70.40
169	3114	69.75
169	3967	70.78
169	1517	70.99
169	1035	70.07
169	8641	68.86
169	6365	69.83
169	661	71.17
169	457	69.97
169	3287	70.00
169	1416	70.75
170	318	70.36
170	296	70.02
170	586	69.26
170	377	71.52
170	34	69.60
170	592	70.54
170	277	69.64
170	500	70.39
170	266	69.47
170	588	69.48
171	485	70.59
171	1220	71.33
171	1025	70.23
171	801	70.48
171	1259	70.07
171	1079	70.82
171	828	70.91
171	317	71.08
171	869	71.15
171	380	71.05
171	1136	70.66
171	1225	70.28
171	661	71.36
171	318	70.99
171	47	71.54
171	1198	71.03
171	1208	70.04
172	3087	69.94
172	3578	71.08
172	7438	71.79
172	2072	69.11
172	3793	70.35
172	2762	69.30
173	10	69.59
173	329	70.66
173	586	69.51
173	597	70.81
173	588	69.73
174	553	70.27
174	520	69.02
174	224	70.53
174	648	70.56
174	161	69.79
174	317	70.62
174	158	69.73
174	780	69.65
174	315	68.99
174	485	70.13
174	282	69.01
174	440	70.91
174	350	69.15
174	10	69.51
175	531	69.31
175	8911	70.03
175	43904	71.17
175	38388	70.59
175	8362	69.10
176	165	68.76
176	434	70.05
176	39	70.75
176	368	69.70
176	380	70.67
176	780	69.74
176	47	71.16
176	471	69.94
177	42002	70.28
177	91542	68.98
177	6332	71.42
177	3668	69.61
177	45672	70.45
177	783	68.14
177	27706	69.09
177	2657	70.08
177	114662	67.61
177	1206	69.41
177	83132	71.31
177	5218	68.77
177	508	69.55
177	3114	68.45
177	1321	69.45
177	2176	70.40
177	8798	68.10
177	88140	68.15
177	2012	68.82
177	339	68.58
178	7361	70.78
178	527	70.94
178	2329	69.44
178	5995	70.28
178	6502	70.85
178	4235	69.95
178	1198	70.75
178	208	70.41
178	6539	69.47
178	296	70.37
178	349	70.78
178	10	69.69
178	4226	69.27
178	1240	71.08
178	2579	70.44
178	318	70.71
179	367	70.30
179	589	70.09
179	161	69.83
179	231	69.57
179	288	68.79
179	743	70.09
179	1061	71.61
179	317	70.66
179	786	69.51
179	592	70.75
179	671	69.55
179	296	70.23
179	434	70.01
179	364	69.39
180	1261	70.69
180	260	70.48
180	1748	69.53
180	1242	71.06
180	2140	68.82
181	157	69.50
181	593	70.13
181	596	70.83
181	353	69.74
181	539	69.07
181	516	68.75
181	132	69.96
181	169	70.58
181	25	70.24
181	31	68.12
181	542	69.09
181	6	69.80
181	707	69.94
181	185	68.63
181	464	70.13
181	502	68.67
181	415	70.17
181	480	70.25
181	592	70.38
181	344	69.41
182	4879	70.01
182	6969	70.01
182	3911	69.22
182	2728	69.90
182	4313	70.01
182	8042	69.39
182	1291	71.12
182	3113	68.80
182	3578	70.97
182	1590	70.32
182	161	69.73
182	4452	69.09
182	224	71.00
182	4980	69.43
182	4262	69.47
182	2353	70.34
182	2890	70.00
182	1127	70.91
182	541	70.44
182	6041	70.40
183	480	70.58
183	380	70.59
183	1196	70.39
183	2951	70.46
183	2534	70.93
183	4085	70.43
183	1287	69.68
183	2194	70.89
183	3247	70.95
183	1233	69.00
183	2662	70.29
183	1408	70.81
184	158035	70.11
184	181413	70.11
184	193565	70.11
184	97304	69.36
184	74754	70.73
184	168250	69.13
184	191005	70.11
184	106072	69.57
184	166291	71.43
184	127152	70.11
184	86332	68.81
184	80463	68.95
184	5816	70.23
184	122898	70.78
184	81845	68.71
184	5810	68.24
184	170813	70.79
184	174479	70.11
184	112852	69.58
184	148626	70.10
185	1685	69.95
185	2396	70.59
185	5377	68.92
185	1721	69.50
185	5952	69.02
185	1393	68.96
185	595	69.20
185	2085	69.88
185	4995	70.69
185	899	68.74
186	2605	69.88
186	1214	69.59
186	1291	71.39
186	3745	68.53
186	1269	70.79
186	2527	69.76
186	2532	69.42
186	4361	69.60
186	1307	69.66
186	2968	69.48
186	4306	70.82
186	2541	68.81
186	1702	70.79
186	480	70.79
186	1097	69.62
186	3977	70.21
186	919	70.66
186	3527	69.49
186	593	70.66
186	1196	70.60
187	26122	70.15
187	3949	70.46
187	49272	70.47
187	231	69.60
187	1206	69.82
187	6874	71.23
187	1729	69.98
187	1209	69.64
187	48394	68.99
187	6502	70.74
187	2701	70.33
187	4027	69.26
187	288	68.82
187	2542	70.65
187	7153	71.08
187	39427	69.83
187	6890	70.42
187	1222	70.18
187	8949	70.31
187	1748	69.61
188	2346	69.98
188	1212	70.35
188	594	71.19
188	1282	69.91
188	3469	71.04
188	2396	71.12
188	1091	70.42
188	3341	70.09
188	1264	70.39
188	2206	70.16
189	48516	70.25
189	4993	70.75
189	79132	69.82
189	2959	70.21
189	58559	69.87
190	6711	69.27
190	4776	70.45
190	8784	70.16
190	4995	70.94
190	5630	69.23
190	4306	70.74
190	30749	68.91
190	1221	70.35
190	4975	70.32
190	8961	70.03
190	858	70.15
190	8464	71.10
190	69844	69.61
190	7438	71.87
191	496	70.10
191	21	69.54
191	72	70.58
191	175	68.86
191	494	69.55
191	417	68.90
191	17	70.24
191	6	70.15
191	85	70.82
191	292	69.64
191	314	69.98
191	58	69.99
191	235	71.16
191	213	71.25
191	161	69.81
191	160	69.83
191	162	70.95
192	356	69.53
192	288	69.02
192	316	70.42
192	349	70.87
192	432	70.15
193	44555	70.22
193	55442	69.75
193	4878	69.47
193	6016	68.90
193	307	70.41
193	1270	70.07
193	5618	67.78
194	163	70.91
194	1396	70.30
194	1500	70.42
194	1288	70.20
194	5060	70.78
195	3424	70.03
195	2770	68.99
195	1041	68.74
195	1653	69.69
195	1923	70.24
195	3160	72.02
195	4723	69.98
195	1863	69.68
195	2336	69.82
195	2166	69.26
195	4308	69.14
195	1909	71.49
195	260	70.46
195	2028	69.91
195	3252	70.06
195	2908	70.39
195	1392	70.03
195	1365	69.58
195	70	70.95
195	190	70.67
196	70286	69.47
196	3578	71.09
196	59315	69.80
196	58559	69.75
196	364	69.41
196	1214	69.45
196	110	69.87
197	1513	69.60
197	1240	71.06
197	1882	69.25
197	786	69.64
197	2167	69.82
197	153	69.18
197	1784	70.68
198	3894	69.99
198	3499	69.58
198	920	70.46
198	1213	70.74
198	3949	70.29
198	1994	68.49
198	1485	69.31
198	2572	69.75
198	4019	70.14
198	1089	71.38
198	110	69.71
198	593	70.37
198	4128	69.94
198	1270	70.07
198	4886	68.28
198	1079	70.26
198	2117	69.37
198	912	69.51
198	1573	70.12
198	1682	69.18
199	5464	69.41
199	2165	69.93
199	2280	69.93
199	736	70.21
199	5673	68.93
199	349	70.46
199	5502	69.42
199	482	70.16
199	8532	69.93
199	1172	69.68
199	300	68.58
199	50068	69.12
199	4881	70.63
199	3175	69.73
199	7445	69.82
199	2973	69.61
199	34338	69.72
199	41997	69.51
199	1956	70.87
199	377	71.54
200	3809	69.85
200	7022	70.10
200	50802	71.07
200	3968	69.43
200	2485	70.12
200	500	70.66
200	5610	71.81
200	590	70.81
200	1029	69.60
200	53996	69.36
200	2572	69.95
200	4993	70.66
200	4041	69.82
200	57640	69.16
200	1302	70.81
200	1784	70.62
200	6383	68.57
200	1653	69.81
200	1569	70.00
200	1517	70.83
201	1748	69.71
201	1527	70.11
201	1584	70.12
201	2858	69.76
201	339	69.30
201	589	70.22
201	2717	69.91
201	994	69.75
201	788	69.58
201	1196	70.56
201	2797	69.89
201	733	70.48
201	1259	69.78
201	2174	69.87
201	1198	70.74
201	2455	70.37
201	1569	70.07
201	1213	71.01
201	160	69.98
201	24	69.66
202	3329	70.14
202	924	70.65
202	29	69.18
202	2289	69.80
202	1197	70.72
202	1196	70.46
202	2966	69.68
202	161	70.04
202	608	70.23
202	1209	69.64
202	1296	70.09
202	3194	69.52
202	1784	70.58
202	469	69.95
202	923	70.46
202	2000	70.81
202	1587	70.33
202	1719	69.23
202	3147	70.06
202	32	69.39
203	56174	68.66
203	8665	68.71
203	2407	70.16
203	5952	69.22
203	590	70.78
203	49272	70.48
203	40815	69.32
203	333	69.61
203	296	70.27
204	1136	70.38
204	3949	70.57
204	33794	69.18
204	48394	69.11
204	27075	70.26
204	1080	70.80
204	79008	70.74
204	6104	70.24
204	8874	70.28
204	81591	68.77
204	4878	69.74
204	91658	70.32
204	711	71.23
204	2313	69.00
204	86320	70.98
204	55820	68.93
204	5218	68.33
205	912	69.81
205	99114	69.30
205	91542	69.23
205	5816	70.41
205	95167	70.89
205	96079	69.38
206	36	69.69
206	608	70.42
206	733	70.57
206	140	70.27
206	141	70.51
207	2991	68.09
207	2428	68.57
207	2707	68.53
207	3740	70.36
207	100	69.62
208	1210	70.24
208	2628	71.28
208	380	70.47
208	2353	69.81
208	2278	69.68
208	2762	69.12
209	60684	70.79
209	1291	71.53
209	68157	69.64
209	74458	70.33
209	185029	71.22
209	122886	69.60
209	88125	70.73
210	123553	70.27
210	34405	70.67
210	166203	70.27
210	3147	69.80
210	31696	69.73
210	7649	70.03
210	58559	69.88
210	2105	69.58
210	6365	69.75
210	34397	70.27
210	4625	70.48
210	84772	68.83
210	122926	69.05
210	76093	69.30
210	62836	70.27
210	33493	69.61
210	1584	70.14
210	47610	70.52
210	108932	69.11
210	122918	69.59
211	58559	69.79
211	63113	69.75
211	90405	69.70
211	57669	70.65
211	60684	70.54
211	7153	71.11
211	73017	70.11
211	2105	69.49
211	4367	68.73
211	356	69.36
211	2642	68.69
211	1556	70.89
211	318	70.62
211	44665	70.41
211	85414	69.97
211	1198	70.67
211	1136	70.29
211	260	70.58
212	170697	70.36
212	122920	69.30
212	122892	69.84
212	2571	70.35
212	5218	68.86
212	48394	68.90
212	3578	71.01
212	1196	70.14
212	135143	70.40
212	74795	69.25
212	179401	70.52
212	79132	69.61
212	77800	70.25
212	108932	68.89
212	110102	69.42
212	96821	69.57
212	8874	70.07
212	65261	69.79
212	59784	69.73
212	2291	69.21
213	3285	69.23
213	87520	69.69
213	80363	69.85
213	76251	68.83
213	8957	69.74
213	2860	70.23
213	1234	70.98
213	5419	70.17
213	51935	69.34
213	69844	69.60
213	39446	69.43
213	4132	70.92
213	858	70.14
213	69526	70.33
213	4558	69.45
213	49530	69.70
213	58559	69.81
214	83	69.71
214	628	68.87
214	743	69.68
214	1363	70.20
214	802	68.61
215	1172	69.93
215	4973	70.31
215	63082	68.67
215	1291	71.29
215	2028	70.03
215	3252	70.18
215	3210	70.21
215	1968	71.41
215	1247	69.71
215	49272	70.51
215	1089	71.57
215	72407	70.62
215	5650	70.18
215	318	70.63
215	1208	69.68
215	2000	70.84
215	1197	70.73
215	1196	70.49
215	1297	70.55
215	4019	70.34
216	104	70.13
216	21	69.65
216	3996	69.52
216	3946	69.58
216	2946	69.42
216	3993	69.34
216	3897	68.94
216	2599	70.08
216	34	69.22
216	3994	69.60
216	4034	70.32
216	3363	70.36
216	1965	70.41
216	3422	71.18
216	3555	70.43
216	3253	69.18
216	2087	69.75
216	3986	68.77
216	2018	70.11
216	1923	70.30
217	1867	69.66
217	3434	69.66
217	1275	69.30
217	2468	69.40
217	3197	69.38
217	1912	69.66
217	2302	68.98
217	1876	68.86
217	380	69.77
217	1221	69.80
217	2471	70.13
217	1918	69.64
217	1385	69.84
217	3165	68.39
217	1590	70.10
217	1562	69.67
217	1703	69.08
217	2056	69.66
217	1831	69.74
217	160	69.39
218	2657	70.41
218	2692	70.67
218	1380	68.65
218	1198	70.48
218	6934	70.47
218	5349	70.71
219	60072	69.49
219	2115	70.43
219	59315	69.50
219	6539	69.06
219	442	69.19
219	30707	70.03
219	1704	70.86
219	180	70.43
219	1219	70.28
219	1005	69.76
219	27773	69.85
219	56156	69.61
219	6188	70.87
219	6721	69.63
219	30825	68.81
219	2997	70.85
219	1552	69.96
219	1500	70.26
219	2890	70.01
219	1921	70.15
220	3996	69.67
220	733	70.46
220	1198	70.72
220	3994	69.75
220	6539	69.44
220	1258	69.61
220	1917	70.25
220	4545	69.69
220	33794	69.15
220	165	69.06
220	71264	70.92
220	4623	70.74
220	53464	70.79
220	5218	69.16
220	6365	69.71
220	3751	70.55
220	32	69.66
220	1036	71.08
220	5502	69.71
220	1591	69.86
221	4338	70.31
221	7013	70.89
221	8529	69.73
221	1080	70.85
221	3246	71.87
221	2871	71.53
221	1208	69.81
221	7063	70.18
221	2702	69.57
221	4029	69.76
221	5954	70.88
221	2352	69.89
221	922	70.19
221	2997	71.59
221	1278	70.07
221	2858	69.82
221	1212	70.17
221	1959	70.67
221	1961	69.96
221	3671	70.32
222	81831	69.85
222	100498	69.02
222	48516	69.83
222	1249	68.96
222	99813	69.60
222	91529	69.64
222	59900	70.42
222	93287	69.75
222	1721	69.40
222	2706	68.73
222	3273	69.17
