103	608	89.30
103	2384	55.27
103	4254	46.29
103	104	81.90
103	139642	57.45
103	56782	91.17
103	2096	77.72
103	101	87.73
103	6534	51.04
103	374	54.20
103	60069	66.67
103	30793	62.25
104	4740	69.90
104	743	49.36
104	5218	80.65
104	8643	76.36
104	1288	73.59
104	47997	78.76
104	468	64.66
104	76251	70.52
104	8533	78.93
104	4018	72.40
104	38038	78.14
104	1566	70.53
104	7361	84.20
104	6060	69.90
104	3034	74.78
104	1641	73.02
104	4641	66.12
104	108190	59.25
104	616	72.52
104	7034	83.09
105	4788	69.90
105	69685	69.90
105	95311	69.90
105	95313	69.90
105	110586	69.90
105	141816	69.90
105	141818	69.90
105	170597	69.90
105	172587	69.90
105	172793	69.90
105	173351	69.90
105	173535	69.90
105	6433	57.00
105	4974	63.68
105	70286	82.45
105	108981	69.90
105	95175	69.90
105	69122	73.84
105	1243	87.29
105	3916	82.88
106	69844	93.26
106	72998	83.59
106	59501	86.68
106	86880	74.38
106	5349	86.27
106	53125	84.90
106	59784	80.60
107	231	73.84
107	253	83.71
107	590	90.14
107	165	86.49
107	434	71.22
107	208	72.03
107	318	96.50
108	800	91.69
108	6022	68.56
108	4995	86.10
108	2585	69.90
108	5316	65.32
108	4975	76.91
108	3978	64.84
108	5349	79.96
108	2926	70.16
108	4246	84.32
108	4878	89.67
108	4994	70.14
108	1968	88.71
108	1684	66.05
108	497	83.11
108	5380	78.51
109	380	62.06
109	1033	66.14
109	231	58.48
109	364	72.74
109	589	74.90
109	480	68.07
109	62	69.03
109	31	58.85
109	587	62.88
109	1032	62.29
109	586	56.15
109	778	82.77
109	540	44.49
109	256	51.18
109	163	70.12
109	252	62.66
109	223	74.22
109	553	71.92
109	537	57.35
109	168	54.29
110	26171	48.08
110	2468	53.87
110	1198	82.72
110	1089	82.27
110	1222	81.12
110	1208	83.68
110	4881	77.19
110	47	78.76
110	527	82.84
110	1193	83.20
110	2428	44.79
111	100194	69.90
111	162602	69.90
111	171251	69.90
111	2145	61.13
111	96588	77.48
111	65088	68.95
111	66203	51.50
111	84772	62.53
111	2081	75.84
111	91529	73.26
111	6365	53.05
111	45666	52.81
111	3255	70.15
111	1282	65.45
111	6539	65.15
111	86833	81.89
111	122882	66.82
111	59143	88.68
111	86911	69.20
111	5283	54.27
112	788	49.84
112	161	61.97
112	1917	67.83
112	16	79.17
112	21	52.33
112	208	50.56
112	434	50.26
112	39	55.95
112	3717	64.49
112	19	52.39
112	110	81.22
112	32	75.18
112	70286	87.37
113	4083	69.90
113	39	68.71
113	3168	71.55
113	932	84.94
113	2331	50.04
113	3359	85.48
113	1086	88.99
113	3504	83.98
113	1339	69.50
113	904	86.16
113	3546	69.90
113	4063	44.39
113	4062	65.08
113	1077	77.51
113	1589	66.62
113	2475	62.17
113	3831	78.88
113	46	60.54
113	1733	100.00
113	4007	71.54
114	141718	69.90
114	54001	64.12
114	2291	62.99
114	167732	69.90
114	122886	63.93
114	8961	65.50
114	3147	70.50
115	1580	70.07
115	2804	91.67
115	1387	90.15
115	2792	78.97
115	3146	57.67
115	3273	56.87
115	3052	80.72
115	2841	79.80
115	2719	45.89
115	595	78.50
115	2700	80.19
115	383	70.66
115	2027	42.91
115	2148	63.20
115	2770	61.79
115	3785	61.40
115	2916	75.79
115	3175	71.56
115	588	80.57
115	1377	67.10
116	2716	74.36
116	858	77.40
116	1299	76.01
116	62383	26.38
116	1339	63.39
116	1276	74.98
116	597	71.07
116	1029	70.31
116	1101	60.20
116	2797	69.22
116	2657	61.32
116	1961	73.15
116	1407	59.02
116	5995	80.02
116	1704	73.25
116	165	69.10
116	2115	66.99
116	8360	73.36
117	708	64.65
117	587	67.86
117	589	76.22
117	151	67.85
117	36	74.41
117	1036	73.61
117	595	73.89
117	288	61.07
117	596	71.82
117	48	65.20
117	315	58.26
117	454	70.88
117	353	69.34
117	474	72.59
117	10	67.31
117	60	64.02
117	805	67.96
117	491	66.32
117	616	69.57
117	485	55.08
118	1221	84.22
118	1625	72.39
118	153	50.76
118	1961	69.06
118	1810	63.21
119	95441	76.27
119	117176	76.60
119	1092	71.26
119	91529	87.93
119	74458	90.99
119	4387	88.89
119	79132	92.06
119	168252	96.34
119	44022	76.38
119	78499	86.40
119	122904	83.48
119	106782	88.33
119	442	74.50
119	4993	92.34
119	31685	77.68
119	6365	77.79
119	141004	53.51
119	4148	73.33
119	88744	81.24
119	8644	84.91
120	260	79.45
120	32	75.93
120	5	49.91
120	631	58.30
120	52	66.77
121	497	70.15
121	440	64.86
121	161	65.58
121	527	78.17
121	292	63.31
121	344	53.63
121	186	48.56
121	316	64.75
121	1	77.58
121	19	52.62
121	163	69.28
121	337	68.66
122	27660	91.99
122	69784	87.69
122	7022	92.77
122	148652	69.90
122	4816	88.83
122	56174	87.51
122	94959	90.07
122	81591	83.55
122	71535	92.19
122	30810	85.30
122	2997	96.92
122	1732	98.47
122	108932	88.83
122	780	88.58
122	1090	96.86
122	3253	85.27
122	106782	93.17
122	72226	94.18
122	1200	96.27
122	1214	97.71
123	68554	68.13
123	115569	88.54
123	79132	85.38
123	109487	81.33
123	1196	86.35
123	4226	84.83
123	296	82.05
123	7153	84.15
123	143458	69.90
123	47	81.45
123	96829	90.39
123	2858	82.44
124	56145	73.60
124	2161	79.93
124	260	88.85
124	175	88.68
124	1358	84.69
124	6377	83.01
124	4226	88.29
124	3147	90.14
124	608	90.80
124	1223	86.50
125	5088	69.90
125	86721	69.90
125	110330	69.90
125	54503	78.59
125	72011	75.00
125	162578	88.84
125	119145	78.68
125	176371	76.58
125	55247	76.00
125	1240	81.98
125	86332	79.04
125	68157	84.69
125	112623	68.02
125	4082	45.89
125	160567	92.49
125	3342	63.29
125	109487	80.70
125	88140	73.34
125	98607	69.90
125	81562	87.29
126	364	75.11
126	349	66.48
126	231	55.53
126	380	67.88
126	410	55.87
126	300	68.14
126	253	67.47
126	457	72.26
127	2915	57.91
127	903	73.24
127	55276	56.86
127	5060	70.02
127	272	59.25
128	904	86.74
128	965	69.04
128	926	94.24
128	1066	87.07
128	1721	68.83
128	1080	84.14
128	1198	88.41
129	4370	77.00
129	480	80.30
129	3698	70.61
129	2692	84.44
129	2138	94.35
129	1968	79.29
129	8368	87.03
129	653	72.58
129	7143	88.08
129	316	77.21
129	6874	83.51
129	239	71.35
129	2916	80.69
129	733	81.26
129	4896	80.37
129	2028	87.52
129	3977	64.56
129	3000	82.47
129	1907	83.10
129	31658	88.30
130	208	57.59
130	316	65.22
130	292	69.39
130	110	75.72
130	590	74.76
130	296	81.50
131	2273	54.89
131	6947	65.10
131	58559	73.20
131	908	78.09
131	4878	71.56
131	89745	69.07
131	7256	78.77
131	68237	73.08
131	2722	51.04
131	2028	74.51
131	48516	76.42
131	3178	64.57
131	64614	69.45
131	969	74.82
132	6251	69.90
132	3275	74.85
132	4995	71.98
132	2987	60.82
132	7444	59.53
132	3262	55.31
132	4168	46.29
132	31658	64.83
132	44191	68.61
132	1089	71.60
132	3967	70.75
132	5502	55.64
132	50	72.71
132	58559	72.66
132	5992	61.47
132	2108	50.76
132	1844	70.95
132	2657	56.25
132	47	74.81
132	2470	50.88
133	454	55.29
133	356	67.82
133	589	64.76
133	150	60.72
133	153	41.70
133	380	55.32
133	527	69.29
134	442	63.46
134	595	75.20
134	349	76.78
134	380	74.39
134	367	65.47
134	509	74.99
134	296	86.81
135	592	69.52
135	4084	60.61
135	893	62.99
135	3994	79.49
135	2004	67.31
135	608	88.85
135	1358	80.42
135	3852	66.52
135	3489	69.35
135	1614	59.64
135	1198	97.03
135	4128	76.47
135	1883	61.37
135	2302	61.67
135	1291	88.68
135	410	59.86
135	1261	85.20
135	4022	80.42
135	4881	77.71
135	1077	79.97
136	161	72.92
136	193	50.98
136	585	58.54
136	338	55.31
136	277	59.72
136	380	65.03
136	181	43.13
136	337	79.49
136	437	34.37
136	165	66.17
136	611	47.34
136	151	72.55
136	340	74.23
136	252	75.13
136	432	44.10
136	552	66.51
136	350	72.25
136	280	85.60
136	273	62.44
136	150	71.08
137	6787	89.17
137	2716	76.91
137	1198	88.01
137	750	92.41
137	919	77.02
137	1270	80.38
137	318	88.68
137	150	75.59
137	2997	83.08
137	1200	79.91
137	6986	69.90
137	7153	83.47
137	1242	84.24
137	110	76.71
137	33493	67.65
137	1197	87.39
137	2959	85.38
137	1237	81.57
137	903	87.01
137	7762	74.73
138	2707	69.37
138	1960	84.86
138	1959	86.27
138	849	67.15
138	3996	78.33
139	4025	31.03
139	7445	38.01
139	60684	45.24
139	4865	43.48
139	68319	34.18
139	7090	51.92
139	5502	33.08
139	260	64.44
139	8371	38.74
139	53953	30.13
139	58025	38.63
139	106782	52.19
139	6957	30.85
139	7163	27.71
139	3827	30.52
139	3624	41.15
139	52722	35.88
139	54259	41.11
139	4367	38.54
139	115617	49.16
140	5699	69.90
140	5299	64.17
140	1393	67.74
140	356	81.44
140	609	74.41
140	32596	59.56
140	4795	54.92
140	34072	70.61
140	1617	73.02
140	5256	69.90
140	5943	46.58
140	1084	72.59
140	4337	69.90
140	3108	67.51
140	43396	76.04
140	4719	44.51
140	1005	52.95
140	4321	59.75
140	5812	76.84
140	4259	61.51
141	5418	68.14
141	54503	74.83
141	4963	69.05
141	2478	61.57
141	71535	79.36
141	317	61.36
141	68954	79.59
141	54286	70.14
141	6365	57.95
141	54272	70.06
141	4447	66.08
141	5502	62.91
141	6377	70.63
141	6373	64.72
141	1265	72.44
141	91529	82.31
141	2502	75.11
141	441	78.50
141	1517	67.85
141	48516	78.91
142	434	62.83
142	384	73.57
142	588	80.10
142	50	87.40
142	527	89.02
142	356	85.97
142	337	79.45
142	377	71.31
143	1721	57.07
143	61250	40.20
143	6942	63.67
143	7169	48.93
143	8533	63.55
143	106696	67.63
143	3421	51.84
143	87232	62.12
143	78316	69.90
143	69069	47.30
143	59421	44.56
143	2144	64.34
143	96821	71.57
143	7173	54.87
143	500	54.57
144	589	78.04
144	541	79.33
144	8368	83.71
144	597	74.14
144	590	77.03
144	410	62.36
144	1246	78.14
144	527	81.97
144	356	80.50
144	500	68.43
144	19	55.89
144	2700	74.29
144	434	62.01
144	733	71.60
144	780	63.14
144	1036	73.89
144	5377	76.84
144	552	66.99
144	586	64.43
144	2081	71.45
145	344	55.22
145	339	65.17
145	380	64.04
145	318	83.11
145	588	71.05
146	7293	64.98
146	3257	61.44
146	32	72.97
146	1367	57.74
146	3686	51.86
146	410	55.30
146	47610	67.44
147	1234	85.27
147	168	56.00
147	552	60.22
147	555	78.35
147	2395	80.97
148	88125	76.25
148	5618	81.06
148	108932	74.17
148	81847	74.40
148	72998	66.54
148	5816	68.07
148	8368	76.96
148	7153	78.13
148	81834	77.05
148	4993	76.56
149	1097	63.82
149	1374	62.44
149	1831	36.22
149	1527	63.62
149	260	69.97
149	173	43.87
149	1206	70.30
149	1200	65.49
149	2021	55.47
149	1580	58.44
149	1391	50.65
149	1375	52.42
150	3	66.02
150	1356	81.21
150	5	60.01
150	95	59.54
150	733	75.11
150	1073	80.75
151	786	73.14
151	562	87.41
151	780	81.45
151	837	71.45
151	747	69.11
151	1265	93.50
151	828	81.97
151	1073	89.63
151	1	90.93
151	648	84.43
151	1393	86.81
151	1359	55.01
152	50	83.76
152	2959	87.49
152	116897	89.41
152	89492	77.75
152	1193	84.63
152	69481	80.60
152	85774	71.08
152	115713	81.96
152	111	82.76
152	92259	87.04
152	1234	76.59
152	79132	83.43
152	318	91.52
153	134853	52.93
153	1732	50.12
153	8533	41.40
153	4014	48.74
153	81456	20.16
153	106782	47.94
153	8528	31.91
153	6863	39.04
153	87194	55.90
153	2617	17.51
153	1246	61.88
153	106100	51.81
153	1954	41.11
153	7458	42.39
153	4226	55.11
153	89904	53.91
153	72998	39.99
153	133780	69.90
153	586	27.11
153	36535	56.98
154	114662	89.11
154	119145	92.47
154	81834	93.14
154	122904	92.39
154	106072	79.71
154	76093	96.09
154	77561	91.97
155	153	60.41
155	3286	42.80
155	1200	83.75
155	260	88.89
155	141	72.39
155	2355	76.20
155	2384	56.37
155	2948	83.34
155	432	54.75
155	2959	90.41
156	26313	69.90
156	31038	69.90
156	1230	71.48
156	1711	56.14
156	3341	79.19
156	6296	71.51
156	762	47.47
156	2361	50.07
156	2076	73.11
156	4784	55.34
156	661	63.93
156	2926	63.39
156	8571	69.90
156	47	83.48
156	3176	68.70
156	58	79.50
156	848	59.70
156	866	76.87
156	1485	52.45
156	923	79.31
157	785	66.11
157	3617	66.52
157	2720	41.44
157	2770	59.56
157	527	81.36
158	1093	67.27
158	2605	63.35
158	2872	81.60
158	2723	72.03
158	2428	54.56
158	66320	69.90
159	2959	68.94
159	60069	72.21
159	45720	64.45
159	597	68.34
159	4022	70.09
159	89864	57.74
159	49286	69.21
159	140110	66.17
159	84954	56.78
159	4447	66.91
159	1197	83.88
159	68954	74.16
159	6942	76.48
159	1961	62.76
159	106696	72.82
159	480	70.02
159	539	63.52
159	166643	73.70
159	40819	59.00
159	63082	63.69
160	126	45.67
160	1371	38.25
160	1198	73.73
160	196	38.11
160	3408	56.34
160	5349	62.83
160	3213	64.98
160	2408	26.89
160	839	37.11
160	3593	14.50
160	2748	69.90
160	533	45.62
160	1975	31.81
160	1676	50.87
160	3745	55.47
160	2011	65.22
160	733	47.56
160	3826	32.90
160	778	81.31
160	2840	35.37
161	4980	69.09
161	7247	71.83
161	47610	74.18
161	1223	89.25
161	38038	77.52
161	3429	97.94
161	2144	79.30
161	2336	79.06
162	150	88.82
162	225	79.14
162	168	70.34
162	50	94.57
162	300	80.63
162	266	76.09
162	31	77.80
162	62	87.02
163	1608	56.35
163	1810	60.75
163	1747	59.37
163	1777	63.03
163	1837	43.00
164	1036	90.08
164	2916	84.36
164	110	92.25
164	589	90.91
164	3527	82.38
164	1101	76.82
164	1201	95.37
164	2167	77.01
165	2353	68.57
165	3624	64.48
165	110	79.09
165	5505	61.68
165	5527	62.19
165	3256	67.08
165	5956	69.89
165	5418	75.41
165	5530	39.98
165	5450	64.53
165	1127	67.75
165	3409	58.19
165	5881	66.76
166	33794	86.72
166	1721	74.53
166	4011	83.68
166	5378	72.24
166	3481	76.57
166	49530	81.21
166	2353	76.70
166	47644	69.14
166	54272	82.23
166	8961	84.72
166	1198	90.69
166	2542	85.70
166	1036	78.77
166	608	84.72
166	434	62.00
166	5219	71.67
166	5418	86.30
166	2396	76.05
166	349	71.80
166	2324	86.66
167	33493	72.89
167	4886	81.53
167	778	73.89
167	3052	76.06
167	7147	82.15
167	6857	78.05
167	45501	48.85
167	6480	69.90
167	1682	77.46
167	2231	69.57
167	784	55.69
167	33794	80.82
167	2083	79.09
167	2413	65.36
167	6333	79.48
167	8961	81.43
167	2139	70.78
167	150	65.35
167	6773	84.06
167	35836	74.39
168	3730	91.48
168	1248	94.60
168	1201	94.97
168	1089	93.60
168	296	91.96
168	923	94.66
168	1222	96.42
168	5291	83.84
168	3543	90.14
168	1302	78.46
168	3362	89.78
168	1148	90.61
168	3101	70.41
168	57669	96.47
168	2076	86.76
168	1729	83.30
168	908	96.22
168	85354	69.25
168	80463	91.47
169	3536	83.68
169	2028	95.34
169	364	97.13
169	953	90.17
169	4886	89.63
169	5400	71.11
169	8644	85.18
169	524	85.35
169	2795	81.48
169	1022	89.07
169	3114	92.69
169	3967	93.13
169	1517	88.43
169	1035	95.84
169	8641	91.09
169	6365	78.73
169	661	79.94
169	457	91.80
169	3287	55.59
169	1416	83.44
170	318	82.21
170	296	76.36
170	586	54.62
170	377	66.08
170	34	68.59
170	592	62.38
170	277	60.43
170	500	60.66
170	266	64.93
170	588	68.93
171	485	76.27
171	1220	92.38
171	1025	91.76
171	801	74.73
171	1259	93.09
171	1079	93.37
171	828	96.33
171	317	81.92
171	869	85.87
171	380	84.80
171	1136	97.01
171	1225	97.79
171	661	82.90
171	318	100.00
171	47	94.33
171	1198	100.00
171	1208	100.00
172	3087	61.25
172	3578	79.32
172	7438	78.39
172	2072	62.35
172	3793	75.88
172	2762	76.40
173	10	71.66
173	329	66.29
173	586	63.76
173	597	75.71
173	588	76.43
174	553	87.21
174	520	72.48
174	224	79.54
174	648	78.13
174	161	85.11
174	317	73.89
174	158	60.07
174	780	73.01
174	315	63.78
174	485	65.62
174	282	68.96
174	440	75.05
174	350	78.81
174	10	79.23
175	531	75.17
175	8911	69.90
175	43904	21.86
175	38388	69.90
175	8362	55.92
176	165	76.62
176	434	64.49
176	39	71.80
176	368	74.05
176	380	75.29
176	780	76.11
176	47	84.56
176	471	80.48
177	42002	70.29
177	91542	75.97
177	6332	49.20
177	3668	71.01
177	45672	53.97
177	783	66.85
177	27706	66.29
177	2657	65.52
177	114662	76.31
177	1206	75.28
177	83132	83.21
177	5218	73.08
177	508	74.26
177	3114	75.86
177	1321	67.53
177	2176	70.64
177	8798	70.11
177	88140	75.07
177	2012	64.88
177	339	71.69
178	7361	90.39
178	527	94.30
178	2329	91.60
178	5995	90.71
178	6502	86.14
178	4235	87.62
178	1198	90.91
178	208	62.19
178	6539	82.46
178	296	89.12
178	349	78.27
178	10	74.36
178	4226	89.42
178	1240	83.32
178	2579	86.26
178	318	95.49
179	367	71.46
179	589	87.58
179	161	78.38
179	231	70.45
179	288	70.03
179	743	56.01
179	1061	77.41
179	317	71.59
179	786	70.38
179	592	76.19
179	671	71.85
179	296	90.11
179	434	65.92
179	364	87.18
180	1261	78.82
180	260	82.84
180	1748	81.22
180	1242	83.46
180	2140	71.94
181	157	54.50
181	593	71.95
181	596	59.34
181	353	62.29
181	539	71.50
181	516	59.14
181	132	54.93
181	169	44.72
181	25	65.35
181	31	56.20
181	542	52.55
181	6	66.67
181	707	57.52
181	185	58.77
181	464	48.84
181	502	45.64
181	415	49.13
181	480	71.52
181	592	60.28
181	344	54.72
182	4879	69.90
182	6969	69.90
182	3911	70.67
182	2728	71.70
182	4313	69.90
182	8042	76.72
182	1291	67.69
182	3113	53.06
182	3578	65.43
182	1590	55.45
182	161	63.91
182	4452	48.20
182	224	76.37
182	4980	48.77
182	4262	81.94
182	2353	64.51
182	2890	71.25
182	1127	59.41
182	541	76.33
182	6041	74.73
183	480	77.39
183	380	75.35
183	1196	82.62
183	2951	74.80
183	2534	30.84
183	4085	71.13
183	1287	82.10
183	2194	77.00
183	3247	59.24
183	1233	82.25
183	2662	53.65
183	1408	82.13
184	158035	69.90
184	181413	69.90
184	193565	69.90
184	97304	82.21
184	74754	64.48
184	168250	69.71
184	191005	69.90
184	106072	71.20
184	166291	71.30
184	127152	69.90
184	86332	79.57
184	80463	87.82
184	5816	73.96
184	122898	55.16
184	81845	86.47
184	5810	66.31
184	170813	73.79
184	174479	69.90
184	112852	90.82
184	148626	84.90
185	1685	69.90
185	2396	73.03
185	5377	76.44
185	1721	67.24
185	5952	79.26
185	1393	68.59
185	595	73.51
185	2085	69.17
185	4995	80.86
185	899	81.24
186	2605	71.44
186	1214	89.84
186	1291	91.36
186	3745	81.74
186	1269	83.58
186	2527	77.49
186	2532	70.42
186	4361	76.87
186	1307	86.48
186	2968	81.94
186	4306	87.76
186	2541	76.99
186	1702	74.40
186	480	88.09
186	1097	88.69
186	3977	66.87
186	919	88.70
186	3527	78.57
186	593	90.19
186	1196	92.23
187	26122	69.90
187	3949	74.18
187	49272	69.46
187	231	44.75
187	1206	84.59
187	6874	74.21
187	1729	73.31
187	1209	90.47
187	48394	75.67
187	6502	75.22
187	2701	33.61
187	4027	77.22
187	288	59.61
187	2542	75.18
187	7153	72.29
187	39427	31.68
187	6890	81.45
187	1222	82.75
187	8949	75.64
187	1748	85.91
188	2346	80.00
188	1212	96.60
188	594	89.51
188	1282	89.78
188	3469	82.60
188	2396	84.18
188	1091	63.84
188	3341	98.18
188	1264	91.87
188	2206	100.00
189	48516	85.57
189	4993	83.20
189	79132	81.68
189	2959	85.99
189	58559	83.75
190	6711	83.01
190	4776	75.75
190	8784	75.53
190	4995	79.16
190	5630	67.16
190	4306	78.43
190	30749	70.74
190	1221	85.70
190	4975	69.01
190	8961	78.02
190	858	84.56
190	8464	76.68
190	69844	84.33
190	7438	78.14
191	496	69.90
191	21	73.49
191	72	56.25
191	175	90.19
191	494	69.54
191	417	85.85
191	17	83.15
191	6	91.47
191	85	87.56
191	292	57.86
191	314	70.34
191	58	98.23
191	235	81.19
191	213	100.00
191	161	63.37
191	160	44.34
191	162	90.53
192	356	94.81
192	288	74.58
192	316	83.23
192	349	85.51
192	432	66.11
193	44555	69.68
193	55442	77.19
193	4878	68.04
193	6016	71.12
193	307	66.35
193	1270	67.09
193	5618	69.46
194	163	76.46
194	1396	70.85
194	1500	75.49
194	1288	82.88
194	5060	80.82
195	3424	72.25
195	2770	56.79
195	1041	88.38
195	1653	77.26
195	1923	62.96
195	3160	68.94
195	4723	40.07
195	1863	45.26
195	2336	61.70
195	2166	42.98
195	4308	68.92
195	1909	65.92
195	260	83.23
195	2028	82.79
195	3252	76.66
195	2908	68.72
195	1392	78.08
195	1365	83.46
195	70	70.78
195	190	61.70
196	70286	76.23
196	3578	73.65
196	59315	71.89
196	58559	79.72
196	364	78.31
196	1214	74.66
196	110	78.70
197	1513	56.53
197	1240	78.82
197	1882	47.14
197	786	69.60
197	2167	70.22
197	153	71.91
197	1784	71.03
198	3894	69.90
198	3499	64.40
198	920	70.26
198	1213	73.26
198	3949	72.35
198	1994	64.17
198	1485	47.33
198	2572	58.45
198	4019	73.29
198	1089	75.22
198	110	71.72
198	593	79.28
198	4128	64.38
198	1270	72.69
198	4886	72.32
198	1079	69.31
198	2117	71.24
198	912	81.61
198	1573	58.60
198	1682	62.88
199	5464	64.16
199	2165	69.90
199	2280	69.90
199	736	59.16
199	5673	68.22
199	349	66.73
199	5502	57.17
199	482	76.20
199	8532	69.90
199	1172	78.29
199	300	71.54
199	50068	72.24
199	4881	69.99
199	3175	62.99
199	7445	60.32
199	2973	74.63
199	34338	71.08
199	41997	72.02
199	1956	78.47
199	377	58.05
200	3809	72.76
200	7022	84.23
200	50802	69.77
200	3968	70.54
200	2485	69.13
200	500	73.27
200	5610	38.67
200	590	82.27
200	1029	76.63
200	53996	82.75
200	2572	89.02
200	4993	91.13
200	4041	74.97
200	57640	90.69
200	1302	77.02
200	1784	75.10
200	6383	57.84
200	1653	83.82
200	1569	84.52
200	1517	78.44
201	1748	94.39
201	1527	85.93
201	1584	85.11
201	2858	92.28
201	339	79.10
201	589	92.58
201	2717	66.41
201	994	93.74
201	788	68.71
201	1196	99.13
201	2797	92.93
201	733	82.59
201	1259	97.94
201	2174	82.87
201	1198	98.51
201	2455	79.20
201	1569	86.19
201	1213	94.86
201	160	66.18
201	24	71.43
202	3329	69.90
202	924	83.72
202	29	84.80
202	2289	83.26
202	1197	90.62
202	1196	85.59
202	2966	78.36
202	161	73.17
202	608	85.12
202	1209	86.81
202	1296	77.87
202	3194	68.93
202	1784	77.63
202	469	75.05
202	923	83.81
202	2000	73.54
202	1587	58.05
202	1719	92.24
202	3147	82.62
202	32	83.11
203	56174	75.99
203	8665	80.83
203	2407	66.91
203	5952	83.17
203	590	81.64
203	49272	84.02
203	40815	79.27
203	333	76.43
203	296	85.74
204	1136	87.74
204	3949	84.57
204	33794	85.98
204	48394	82.94
204	27075	69.90
204	1080	89.61
204	79008	89.18
204	6104	91.45
204	8874	86.17
204	81591	78.47
204	4878	86.49
204	91658	78.14
204	711	74.18
204	2313	85.76
204	86320	72.10
204	55820	87.12
204	5218	77.99
205	912	91.65
205	99114	77.99
205	91542	74.78
205	5816	74.33
205	95167	73.80
205	96079	80.29
206	36	89.55
206	608	91.56
206	733	80.43
206	140	79.57
206	141	79.87
207	2991	73.44
207	2428	42.80
207	2707	55.89
207	3740	73.04
207	100	21.63
208	1210	83.36
208	2628	63.31
208	380	64.81
208	2353	68.73
208	2278	70.23
208	2762	77.07
209	60684	85.68
209	1291	87.94
209	68157	91.04
209	74458	86.15
209	185029	89.78
209	122886	83.14
209	88125	84.04
210	123553	69.90
210	34405	90.78
210	166203	69.90
210	3147	91.99
210	31696	80.25
210	7649	61.64
210	58559	94.22
210	2105	81.66
210	6365	77.78
210	34397	69.90
210	4625	50.43
210	84772	71.07
210	122926	95.14
210	76093	90.01
210	62836	69.90
210	33493	81.01
210	1584	84.09
210	47610	80.87
210	108932	84.76
210	122918	91.72
211	58559	82.34
211	63113	65.38
211	90405	63.41
211	57669	80.64
211	60684	75.71
211	7153	85.22
211	73017	79.61
211	2105	67.02
211	4367	63.41
211	356	89.02
211	2642	46.71
211	1556	31.60
211	318	92.13
211	44665	73.98
211	85414	72.37
211	1198	84.98
211	1136	83.85
211	260	84.72
212	170697	73.12
212	122920	74.44
212	122892	65.06
212	2571	72.33
212	5218	68.07
212	48394	68.78
212	3578	70.95
212	1196	74.91
212	135143	69.14
212	74795	70.88
212	179401	81.32
212	79132	75.59
212	77800	75.49
212	108932	76.10
212	110102	73.04
212	96821	78.00
212	8874	74.43
212	65261	74.09
212	59784	64.73
212	2291	69.06
213	3285	67.46
213	87520	51.35
213	80363	66.56
213	76251	81.91
213	8957	71.28
213	2860	60.63
213	1234	84.45
213	5419	68.04
213	51935	82.56
213	69844	87.33
213	39446	59.36
213	4132	55.47
213	858	90.24
213	69526	59.64
213	4558	62.15
213	49530	83.84
213	58559	89.57
214	83	69.90
214	628	59.96
214	743	37.50
214	1363	50.36
214	802	56.00
215	1172	85.50
215	4973	85.83
215	63082	80.33
215	1291	80.40
215	2028	80.18
215	3252	76.12
215	3210	67.00
215	1968	82.96
215	1247	81.85
215	49272	80.17
215	1089	81.69
215	72407	62.41
215	5650	75.74
215	318	90.37
215	1208	84.18
215	2000	73.77
215	1197	88.38
215	1196	85.27
215	1297	75.46
215	4019	83.82
216	104	63.32
216	21	67.22
216	3996	81.62
216	3946	42.78
216	2946	55.47
216	3993	61.89
216	3897	73.01
216	2599	74.21
216	34	67.58
216	3994	67.78
216	4034	76.61
216	3363	78.18
216	1965	67.73
216	3422	60.00
216	3555	70.78
216	3253	65.10
216	2087	71.79
216	3986	58.53
216	2018	60.56
216	1923	65.24
217	1867	69.90
217	3434	69.90
217	1275	65.09
217	2468	47.77
217	3197	51.11
217	1912	69.13
217	2302	49.70
217	1876	52.20
217	380	63.98
217	1221	69.73
217	2471	49.52
217	1918	52.50
217	1385	53.89
217	3165	71.99
217	1590	45.53
217	1562	41.58
217	1703	54.40
217	2056	69.90
217	1831	40.95
217	160	49.77
218	2657	63.45
218	2692	75.89
218	1380	65.31
218	1198	82.73
218	6934	57.45
218	5349	69.11
219	60072	57.49
219	2115	68.28
219	59315	74.12
219	6539	72.48
219	442	53.73
219	30707	74.55
219	1704	80.18
219	180	62.31
219	1219	71.50
219	1005	43.54
219	27773	80.17
219	56156	62.82
219	6188	74.55
219	6721	62.99
219	30825	59.40
219	2997	70.28
219	1552	55.01
219	1500	65.24
219	2890	62.72
219	1921	71.75
220	3996	88.62
220	733	77.98
220	1198	97.01
220	3994	80.97
220	6539	91.40
220	1258	90.29
220	1917	71.37
220	4545	69.58
220	33794	88.99
220	165	74.89
220	71264	78.79
220	4623	75.08
220	53464	61.31
220	5218	84.31
220	6365	76.65
220	3751	89.87
220	32	87.39
220	1036	89.79
220	5502	73.45
220	1591	54.38
221	4338	69.90
221	7013	85.75
221	8529	69.51
221	1080	83.21
221	3246	95.79
221	2871	84.36
221	1208	92.25
221	7063	90.25
221	2702	72.48
221	4029	88.73
221	5954	86.63
221	2352	81.08
221	922	88.57
221	2997	77.68
221	1278	84.48
221	2858	89.23
221	1212	94.84
221	1959	83.40
221	1961	80.90
221	3671	80.82
222	81831	69.90
222	100498	34.66
222	48516	84.58
222	1249	72.92
222	99813	65.40
222	91529	78.88
222	59900	49.04
222	93287	78.10
222	1721	60.89
222	2706	62.33
222	3273	49.18
