103	608	88.90
103	2384	64.74
103	4254	52.51
103	104	79.00
103	139642	67.75
103	56782	91.34
103	2096	79.65
103	101	94.69
103	6534	63.96
103	374	54.15
103	60069	89.90
103	30793	72.72
104	4740	70.69
104	743	52.62
104	5218	72.77
104	8643	65.73
104	1288	80.70
104	47997	78.10
104	468	67.89
104	76251	75.94
104	8533	73.97
104	4018	60.38
104	38038	75.52
104	1566	68.67
104	7361	82.07
104	6060	70.69
104	3034	75.34
104	1641	78.42
104	4641	71.91
104	108190	57.58
104	616	75.81
104	7034	78.56
105	4788	82.69
105	69685	82.69
105	95311	82.69
105	95313	82.69
105	110586	82.69
105	141816	82.69
105	141818	82.69
105	170597	82.69
105	172587	82.69
105	172793	82.69
105	173351	82.69
105	173535	82.69
105	6433	67.17
105	4974	69.77
105	70286	86.99
105	108981	82.69
105	95175	82.69
105	69122	86.42
105	1243	88.33
105	3916	88.53
106	69844	92.85
106	72998	84.00
106	59501	87.79
106	86880	84.77
106	5349	89.45
106	53125	92.73
106	59784	88.78
107	231	70.10
107	253	81.21
107	590	88.27
107	165	85.29
107	434	72.47
107	208	65.01
107	318	99.63
108	800	89.99
108	6022	76.70
108	4995	87.63
108	2585	79.58
108	5316	72.65
108	4975	78.14
108	3978	71.19
108	5349	81.18
108	2926	84.78
108	4246	82.28
108	4878	91.71
108	4994	77.62
108	1968	87.69
108	1684	67.71
108	497	83.82
108	5380	84.53
109	380	58.78
109	1033	65.60
109	231	47.24
109	364	73.95
109	589	71.07
109	480	69.05
109	62	68.89
109	31	60.65
109	587	68.80
109	1032	64.78
109	586	53.52
109	778	72.55
109	540	46.86
109	256	54.30
109	163	61.87
109	252	64.57
109	223	74.72
109	553	67.56
109	537	57.42
109	168	52.38
110	26171	78.89
110	2468	52.04
110	1198	77.29
110	1089	82.61
110	1222	83.33
110	1208	83.65
110	4881	81.67
110	47	78.70
110	527	79.30
110	1193	85.08
110	2428	57.04
111	100194	66.72
111	162602	66.72
111	171251	66.72
111	2145	67.53
111	96588	72.42
111	65088	65.30
111	66203	55.23
111	84772	57.59
111	2081	69.21
111	91529	75.76
111	6365	64.72
111	45666	50.91
111	3255	68.97
111	1282	73.30
111	6539	77.11
111	86833	75.51
111	122882	72.59
111	59143	79.86
111	86911	68.02
111	5283	58.47
112	788	48.15
112	161	76.15
112	1917	59.62
112	16	81.26
112	21	69.75
112	208	52.43
112	434	58.22
112	39	65.75
112	3717	66.72
112	19	57.30
112	110	78.39
112	32	73.61
112	70286	78.63
113	4083	72.69
113	39	75.02
113	3168	72.61
113	932	85.93
113	2331	58.29
113	3359	81.84
113	1086	83.32
113	3504	81.63
113	1339	72.15
113	904	90.24
113	3546	72.69
113	4063	47.72
113	4062	65.27
113	1077	77.49
113	1589	73.59
113	2475	67.33
113	3831	74.04
113	46	62.48
113	1733	100.00
113	4007	77.83
114	141718	63.16
114	54001	72.61
114	2291	66.00
114	167732	63.16
114	122886	66.52
114	8961	69.27
114	3147	75.56
115	1580	81.41
115	2804	86.25
115	1387	84.45
115	2792	67.28
115	3146	57.52
115	3273	54.63
115	3052	74.63
115	2841	74.85
115	2719	54.73
115	595	78.75
115	2700	83.49
115	383	67.87
115	2027	49.07
115	2148	67.75
115	2770	65.89
115	3785	62.73
115	2916	77.30
115	3175	79.86
115	588	78.65
115	1377	62.53
116	2716	73.52
116	858	84.22
116	1299	80.65
116	62383	59.77
116	1339	70.70
116	1276	75.54
116	597	73.23
116	1029	65.34
116	1101	69.38
116	2797	74.01
116	2657	65.32
116	1961	78.61
116	1407	61.72
116	5995	81.69
116	1704	77.58
116	165	65.88
116	2115	75.04
116	8360	71.23
117	708	68.39
117	587	71.06
117	589	74.83
117	151	73.66
117	36	69.25
117	1036	73.92
117	595	70.23
117	288	61.17
117	596	70.56
117	48	62.27
117	315	59.84
117	454	71.20
117	353	68.86
117	474	71.53
117	10	60.19
117	60	67.82
117	805	70.32
117	491	67.38
117	616	70.01
117	485	56.51
118	1221	84.74
118	1625	69.08
118	153	46.94
118	1961	78.64
118	1810	73.09
119	95441	78.26
119	117176	84.16
119	1092	80.54
119	91529	87.13
119	74458	91.64
119	4387	88.49
119	79132	90.19
119	168252	94.38
119	44022	78.15
119	78499	89.72
119	122904	86.87
119	106782	89.78
119	442	69.41
119	4993	88.35
119	31685	75.24
119	6365	78.32
119	141004	65.68
119	4148	78.95
119	88744	86.59
119	8644	82.40
120	260	79.91
120	32	66.14
120	5	57.07
120	631	69.31
120	52	70.33
121	497	80.51
121	440	70.17
121	161	68.78
121	527	84.46
121	292	61.21
121	344	49.31
121	186	55.16
121	316	59.94
121	1	74.75
121	19	47.13
121	163	62.17
121	337	71.15
122	27660	92.39
122	69784	91.73
122	7022	97.14
122	148652	90.51
122	4816	92.09
122	56174	86.97
122	94959	99.39
122	81591	91.64
122	71535	100.00
122	30810	91.82
122	2997	96.18
122	1732	100.00
122	108932	94.10
122	780	89.95
122	1090	100.00
122	3253	91.64
122	106782	99.98
122	72226	97.05
122	1200	100.00
122	1214	100.00
123	68554	73.98
123	115569	87.01
123	79132	89.74
123	109487	87.07
123	1196	90.96
123	4226	95.35
123	296	86.97
123	7153	90.57
123	143458	80.00
123	47	94.74
123	96829	86.28
123	2858	87.58
124	56145	79.42
124	2161	82.64
124	260	87.88
124	175	90.27
124	1358	84.74
124	6377	86.07
124	4226	91.13
124	3147	90.57
124	608	91.70
124	1223	95.49
125	5088	77.35
125	86721	77.35
125	110330	77.35
125	54503	83.74
125	72011	76.87
125	162578	87.88
125	119145	86.93
125	176371	82.26
125	55247	82.14
125	1240	84.68
125	86332	82.04
125	68157	87.53
125	112623	79.98
125	4082	49.34
125	160567	100.00
125	3342	73.96
125	109487	83.74
125	88140	79.29
125	98607	77.35
125	81562	83.22
126	364	74.24
126	349	67.50
126	231	54.71
126	380	69.41
126	410	54.68
126	300	67.81
126	253	62.87
126	457	79.69
127	2915	61.50
127	903	77.87
127	55276	63.96
127	5060	66.98
127	272	56.99
128	904	93.35
128	965	91.91
128	926	100.00
128	1066	97.28
128	1721	83.52
128	1080	95.36
128	1198	95.96
129	4370	74.94
129	480	85.92
129	3698	75.49
129	2692	86.83
129	2138	91.33
129	1968	84.26
129	8368	87.20
129	653	71.16
129	7143	86.45
129	316	77.92
129	6874	93.24
129	239	72.27
129	2916	81.68
129	733	82.89
129	4896	80.47
129	2028	94.41
129	3977	68.41
129	3000	89.74
129	1907	82.53
129	31658	88.88
130	208	53.07
130	316	62.28
130	292	69.90
130	110	79.29
130	590	68.02
130	296	69.83
131	2273	60.09
131	6947	72.48
131	58559	78.66
131	908	78.77
131	4878	79.88
131	89745	74.18
131	7256	77.59
131	68237	81.44
131	2722	56.16
131	2028	80.48
131	48516	83.71
131	3178	71.27
131	64614	74.99
131	969	80.70
132	6251	60.38
132	3275	73.95
132	4995	69.05
132	2987	65.68
132	7444	56.39
132	3262	60.59
132	4168	56.72
132	31658	70.78
132	44191	73.96
132	1089	70.21
132	3967	65.35
132	5502	56.64
132	50	76.19
132	58559	73.95
132	5992	67.09
132	2108	53.81
132	1844	67.22
132	2657	57.79
132	47	66.78
132	2470	48.86
133	454	66.34
133	356	69.05
133	589	67.19
133	150	66.01
133	153	50.43
133	380	56.44
133	527	80.11
134	442	66.63
134	595	76.40
134	349	70.22
134	380	72.27
134	367	69.09
134	509	62.31
134	296	70.78
135	592	81.45
135	4084	65.19
135	893	78.75
135	3994	77.11
135	2004	72.84
135	608	88.59
135	1358	84.51
135	3852	66.28
135	3489	68.07
135	1614	60.43
135	1198	96.75
135	4128	76.76
135	1883	57.92
135	2302	66.85
135	1291	87.82
135	410	64.20
135	1261	86.08
135	4022	76.54
135	4881	80.21
135	1077	76.49
136	161	72.06
136	193	41.03
136	585	54.06
136	338	59.73
136	277	60.58
136	380	71.54
136	181	41.19
136	337	75.36
136	437	46.54
136	165	72.08
136	611	68.95
136	151	75.53
136	340	65.46
136	252	66.74
136	432	54.85
136	552	60.67
136	350	68.89
136	280	76.53
136	273	59.77
136	150	76.07
137	6787	89.34
137	2716	80.87
137	1198	92.61
137	750	96.54
137	919	88.19
137	1270	84.76
137	318	91.73
137	150	84.61
137	2997	88.55
137	1200	86.44
137	6986	79.69
137	7153	91.10
137	1242	94.57
137	110	80.05
137	33493	73.78
137	1197	92.94
137	2959	93.32
137	1237	86.92
137	903	91.82
137	7762	92.60
138	2707	70.73
138	1960	74.57
138	1959	79.89
138	849	71.66
138	3996	92.72
139	4025	30.92
139	7445	38.96
139	60684	47.22
139	4865	43.16
139	68319	31.18
139	7090	51.70
139	5502	39.48
139	260	50.27
139	8371	34.28
139	53953	38.79
139	58025	34.63
139	106782	46.72
139	6957	40.34
139	7163	28.77
139	3827	30.07
139	3624	33.97
139	52722	29.38
139	54259	44.72
139	4367	32.74
139	115617	51.13
140	5699	69.94
140	5299	70.89
140	1393	72.45
140	356	86.93
140	609	68.90
140	32596	65.93
140	4795	61.77
140	34072	72.39
140	1617	84.03
140	5256	69.94
140	5943	54.08
140	1084	77.67
140	4337	69.94
140	3108	76.73
140	43396	76.17
140	4719	58.83
140	1005	45.84
140	4321	69.37
140	5812	71.37
140	4259	72.58
141	5418	76.36
141	54503	80.46
141	4963	75.29
141	2478	69.58
141	71535	79.77
141	317	61.90
141	68954	74.92
141	54286	76.17
141	6365	66.71
141	54272	70.55
141	4447	69.21
141	5502	66.58
141	6377	78.47
141	6373	71.81
141	1265	73.59
141	91529	80.90
141	2502	88.34
141	441	82.20
141	1517	72.96
141	48516	82.96
142	434	63.25
142	384	74.62
142	588	69.62
142	50	86.24
142	527	94.30
142	356	84.79
142	337	81.81
142	377	72.57
143	1721	65.70
143	61250	49.16
143	6942	74.06
143	7169	57.20
143	8533	69.39
143	106696	68.02
143	3421	69.39
143	87232	70.22
143	78316	64.32
143	69069	74.78
143	59421	58.48
143	2144	71.48
143	96821	71.32
143	7173	59.90
143	500	66.17
144	589	79.78
144	541	80.46
144	8368	83.70
144	597	75.67
144	590	82.77
144	410	62.77
144	1246	81.61
144	527	91.20
144	356	89.66
144	500	63.82
144	19	61.99
144	2700	80.41
144	434	61.68
144	733	73.47
144	780	70.59
144	1036	80.29
144	5377	82.17
144	552	68.90
144	586	58.92
144	2081	78.11
145	344	52.30
145	339	69.52
145	380	64.16
145	318	83.95
145	588	63.79
146	7293	64.44
146	3257	50.82
146	32	72.88
146	1367	54.64
146	3686	52.37
146	410	57.85
146	47610	65.90
147	1234	81.99
147	168	66.64
147	552	62.96
147	555	77.23
147	2395	71.28
148	88125	84.70
148	5618	88.66
148	108932	80.76
148	81847	80.79
148	72998	72.55
148	5816	82.07
148	8368	88.28
148	7153	83.27
148	81834	85.62
148	4993	81.53
149	1097	57.13
149	1374	63.33
149	1831	34.59
149	1527	54.98
149	260	67.82
149	173	40.66
149	1206	67.63
149	1200	71.04
149	2021	53.51
149	1580	55.45
149	1391	53.11
149	1375	54.16
150	3	71.35
150	1356	78.36
150	5	63.53
150	95	62.78
150	733	76.40
150	1073	77.72
151	786	71.87
151	562	74.03
151	780	77.94
151	837	70.86
151	747	62.33
151	1265	73.90
151	828	66.17
151	1073	70.53
151	1	77.11
151	648	71.47
151	1393	77.61
151	1359	56.19
152	50	88.69
152	2959	92.71
152	116897	86.82
152	89492	76.29
152	1193	87.10
152	69481	90.73
152	85774	77.29
152	115713	86.79
152	111	86.14
152	92259	87.79
152	1234	89.03
152	79132	85.93
152	318	89.28
153	134853	50.10
153	1732	53.15
153	8533	48.56
153	4014	50.19
153	81456	36.85
153	106782	50.03
153	8528	53.65
153	6863	43.68
153	87194	37.20
153	2617	29.47
153	1246	56.69
153	106100	48.24
153	1954	53.37
153	7458	43.07
153	4226	52.86
153	89904	59.83
153	72998	42.95
153	133780	45.51
153	586	32.01
153	36535	52.78
154	114662	87.95
154	119145	93.94
154	81834	91.23
154	122904	85.98
154	106072	83.61
154	76093	90.43
154	77561	84.00
155	153	56.55
155	3286	41.30
155	1200	84.55
155	260	87.03
155	141	69.10
155	2355	77.15
155	2384	54.99
155	2948	79.25
155	432	55.65
155	2959	84.60
156	26313	73.44
156	31038	73.44
156	1230	89.40
156	1711	69.14
156	3341	87.56
156	6296	84.90
156	762	53.46
156	2361	62.69
156	2076	79.43
156	4784	63.04
156	661	78.26
156	2926	77.13
156	8571	73.44
156	47	78.53
156	3176	74.12
156	58	79.41
156	848	50.43
156	866	86.25
156	1485	60.81
156	923	88.19
157	785	65.97
157	3617	64.59
157	2720	36.16
157	2770	54.22
157	527	84.69
158	1093	64.13
158	2605	66.11
158	2872	74.92
158	2723	74.83
158	2428	59.49
158	66320	68.12
159	2959	71.71
159	60069	72.27
159	45720	60.54
159	597	66.47
159	4022	68.69
159	89864	70.68
159	49286	64.51
159	140110	63.12
159	84954	59.12
159	4447	65.91
159	1197	74.50
159	68954	73.24
159	6942	74.82
159	1961	73.71
159	106696	66.74
159	480	62.45
159	539	64.89
159	166643	68.63
159	40819	74.91
159	63082	68.41
160	126	35.26
160	1371	50.35
160	1198	79.44
160	196	41.33
160	3408	50.50
160	5349	59.07
160	3213	65.40
160	2408	46.25
160	839	36.62
160	3593	14.36
160	2748	54.32
160	533	43.53
160	1975	32.64
160	1676	48.05
160	3745	53.74
160	2011	53.15
160	733	53.45
160	3826	34.75
160	778	68.02
160	2840	38.47
161	4980	68.13
161	7247	80.58
161	47610	76.69
161	1223	92.70
161	38038	83.42
161	3429	93.05
161	2144	80.38
161	2336	80.06
162	150	88.51
162	225	80.81
162	168	74.46
162	50	95.93
162	300	89.07
162	266	80.87
162	31	82.00
162	62	93.24
163	1608	57.30
163	1810	52.10
163	1747	69.16
163	1777	57.92
163	1837	48.18
164	1036	96.57
164	2916	84.19
164	110	96.52
164	589	94.42
164	3527	89.16
164	1101	84.85
164	1201	100.00
164	2167	86.64
165	2353	66.10
165	3624	66.09
165	110	80.18
165	5505	69.06
165	5527	75.98
165	3256	73.35
165	5956	75.96
165	5418	81.28
165	5530	52.84
165	5450	71.10
165	1127	76.56
165	3409	58.05
165	5881	67.11
166	33794	86.81
166	1721	69.34
166	4011	90.35
166	5378	68.74
166	3481	89.48
166	49530	84.57
166	2353	72.86
166	47644	68.47
166	54272	83.67
166	8961	91.40
166	1198	94.79
166	2542	87.24
166	1036	81.69
166	608	87.12
166	434	67.50
166	5219	77.23
166	5418	87.86
166	2396	82.50
166	349	79.85
166	2324	90.45
167	33493	68.43
167	4886	80.31
167	778	83.59
167	3052	77.56
167	7147	79.52
167	6857	77.84
167	45501	58.59
167	6480	70.41
167	1682	76.95
167	2231	75.64
167	784	57.75
167	33794	76.00
167	2083	76.29
167	2413	73.02
167	6333	78.87
167	8961	79.81
167	2139	71.36
167	150	72.69
167	6773	74.71
167	35836	74.79
168	3730	98.65
168	1248	100.00
168	1201	100.00
168	1089	100.00
168	296	98.81
168	923	100.00
168	1222	100.00
168	5291	89.53
168	3543	95.53
168	1302	87.02
168	3362	95.36
168	1148	100.00
168	3101	78.62
168	57669	100.00
168	2076	96.54
168	1729	88.70
168	908	100.00
168	85354	76.63
168	80463	94.64
169	3536	89.25
169	2028	96.29
169	364	97.85
169	953	90.40
169	4886	94.07
169	5400	75.25
169	8644	84.81
169	524	84.10
169	2795	84.56
169	1022	87.49
169	3114	92.20
169	3967	95.38
169	1517	88.48
169	1035	96.70
169	8641	92.93
169	6365	80.29
169	661	88.15
169	457	91.61
169	3287	54.68
169	1416	74.93
170	318	86.25
170	296	67.72
170	586	54.81
170	377	67.95
170	34	77.01
170	592	60.77
170	277	61.22
170	500	61.28
170	266	63.74
170	588	68.34
171	485	85.77
171	1220	100.00
171	1025	96.14
171	801	88.34
171	1259	100.00
171	1079	100.00
171	828	85.27
171	317	78.91
171	869	94.55
171	380	89.47
171	1136	100.00
171	1225	100.00
171	661	96.79
171	318	100.00
171	47	100.00
171	1198	100.00
171	1208	100.00
172	3087	67.67
172	3578	77.15
172	7438	87.58
172	2072	74.63
172	3793	76.10
172	2762	85.99
173	10	73.76
173	329	71.61
173	586	64.53
173	597	77.41
173	588	76.61
174	553	77.27
174	520	56.46
174	224	72.57
174	648	82.08
174	161	77.30
174	317	71.38
174	158	68.28
174	780	81.80
174	315	65.89
174	485	63.08
174	282	67.09
174	440	75.35
174	350	72.21
174	10	68.60
175	531	60.98
175	8911	70.67
175	43904	35.64
175	38388	70.67
175	8362	55.80
176	165	78.64
176	434	66.75
176	39	68.57
176	368	75.29
176	380	77.64
176	780	85.04
176	47	87.38
176	471	82.22
177	42002	65.70
177	91542	69.33
177	6332	46.24
177	3668	70.89
177	45672	58.81
177	783	53.51
177	27706	63.19
177	2657	61.39
177	114662	70.67
177	1206	79.56
177	83132	74.11
177	5218	67.84
177	508	67.94
177	3114	76.91
177	1321	69.18
177	2176	71.46
177	8798	71.18
177	88140	70.62
177	2012	64.25
177	339	60.87
178	7361	87.20
178	527	96.14
178	2329	88.67
178	5995	91.29
178	6502	90.32
178	4235	87.40
178	1198	90.26
178	208	66.84
178	6539	85.46
178	296	87.06
178	349	79.73
178	10	77.25
178	4226	90.55
178	1240	84.30
178	2579	82.18
178	318	96.65
179	367	70.09
179	589	82.68
179	161	80.21
179	231	63.04
179	288	67.74
179	743	56.41
179	1061	79.28
179	317	71.89
179	786	70.16
179	592	67.74
179	671	74.40
179	296	81.92
179	434	64.05
179	364	82.54
180	1261	82.23
180	260	83.03
180	1748	88.06
180	1242	88.67
180	2140	79.87
181	157	57.47
181	593	76.81
181	596	59.62
181	353	58.87
181	539	63.51
181	516	62.72
181	132	59.03
181	169	44.49
181	25	58.82
181	31	54.71
181	542	53.77
181	6	65.89
181	707	50.12
181	185	54.87
181	464	44.40
181	502	43.54
181	415	48.43
181	480	68.32
181	592	53.00
181	344	44.20
182	4879	70.16
182	6969	70.16
182	3911	75.50
182	2728	73.08
182	4313	70.16
182	8042	84.32
182	1291	83.41
182	3113	58.82
182	3578	74.05
182	1590	57.48
182	161	68.77
182	4452	56.01
182	224	75.03
182	4980	60.98
182	4262	80.14
182	2353	61.56
182	2890	79.49
182	1127	76.82
182	541	84.27
182	6041	76.03
183	480	83.08
183	380	72.94
183	1196	90.83
183	2951	79.66
183	2534	48.59
183	4085	72.73
183	1287	86.39
183	2194	81.23
183	3247	60.00
183	1233	83.93
183	2662	63.63
183	1408	82.76
184	158035	74.29
184	181413	74.29
184	193565	74.29
184	97304	79.03
184	74754	76.81
184	168250	72.24
184	191005	74.29
184	106072	73.09
184	166291	88.70
184	127152	74.29
184	86332	77.53
184	80463	80.01
184	5816	71.34
184	122898	63.94
184	81845	77.13
184	5810	66.66
184	170813	66.70
184	174479	74.29
184	112852	86.19
184	148626	82.79
185	1685	67.59
185	2396	71.36
185	5377	73.49
185	1721	61.37
185	5952	78.99
185	1393	66.85
185	595	76.41
185	2085	67.20
185	4995	74.17
185	899	85.86
186	2605	71.28
186	1214	93.88
186	1291	93.80
186	3745	81.28
186	1269	91.09
186	2527	78.59
186	2532	71.33
186	4361	88.10
186	1307	86.99
186	2968	86.96
186	4306	96.83
186	2541	75.95
186	1702	70.07
186	480	88.30
186	1097	94.19
186	3977	70.90
186	919	86.98
186	3527	85.50
186	593	100.00
186	1196	100.00
187	26122	75.89
187	3949	89.16
187	49272	83.28
187	231	65.39
187	1206	94.04
187	6874	91.28
187	1729	75.77
187	1209	83.44
187	48394	85.12
187	6502	85.60
187	2701	51.81
187	4027	86.20
187	288	78.96
187	2542	84.18
187	7153	85.18
187	39427	80.72
187	6890	86.56
187	1222	93.49
187	8949	81.33
187	1748	89.32
188	2346	88.87
188	1212	100.00
188	594	95.25
188	1282	96.90
188	3469	87.47
188	2396	93.71
188	1091	76.15
188	3341	100.00
188	1264	93.72
188	2206	100.00
189	48516	89.14
189	4993	91.53
189	79132	90.66
189	2959	90.78
189	58559	88.61
190	6711	89.92
190	4776	87.68
190	8784	87.22
190	4995	83.98
190	5630	75.70
190	4306	75.79
190	30749	75.44
190	1221	93.19
190	4975	78.85
190	8961	83.10
190	858	85.81
190	8464	77.12
190	69844	85.07
190	7438	93.40
191	496	73.70
191	21	73.62
191	72	66.59
191	175	91.53
191	494	72.56
191	417	73.55
191	17	83.58
191	6	80.04
191	85	81.06
191	292	72.10
191	314	78.69
191	58	81.76
191	235	71.19
191	213	81.01
191	161	72.85
191	160	62.96
191	162	85.11
192	356	97.41
192	288	74.90
192	316	77.53
192	349	83.54
192	432	68.88
193	44555	77.86
193	55442	76.54
193	4878	76.49
193	6016	73.12
193	307	78.03
193	1270	75.06
193	5618	80.89
194	163	70.85
194	1396	68.82
194	1500	73.95
194	1288	84.16
194	5060	78.84
195	3424	82.11
195	2770	62.93
195	1041	87.52
195	1653	88.77
195	1923	79.32
195	3160	79.60
195	4723	48.73
195	1863	46.47
195	2336	71.89
195	2166	54.53
195	4308	72.56
195	1909	69.02
195	260	86.57
195	2028	85.00
195	3252	77.96
195	2908	74.41
195	1392	87.09
195	1365	80.77
195	70	70.32
195	190	63.44
196	70286	80.87
196	3578	85.32
196	59315	77.92
196	58559	83.19
196	364	80.33
196	1214	79.97
196	110	89.81
197	1513	68.65
197	1240	88.78
197	1882	54.01
197	786	69.08
197	2167	76.98
197	153	66.84
197	1784	81.04
198	3894	68.93
198	3499	74.49
198	920	70.21
198	1213	83.92
198	3949	83.63
198	1994	71.01
198	1485	58.81
198	2572	68.39
198	4019	73.55
198	1089	82.43
198	110	86.61
198	593	80.78
198	4128	72.20
198	1270	78.51
198	4886	76.81
198	1079	81.61
198	2117	75.93
198	912	84.00
198	1573	64.37
198	1682	75.44
199	5464	71.27
199	2165	66.72
199	2280	66.72
199	736	54.05
199	5673	72.11
199	349	66.51
199	5502	66.94
199	482	80.45
199	8532	66.72
199	1172	76.31
199	300	65.16
199	50068	69.94
199	4881	74.37
199	3175	64.85
199	7445	61.46
199	2973	72.59
199	34338	80.57
199	41997	69.97
199	1956	76.98
199	377	56.35
200	3809	75.55
200	7022	80.93
200	50802	75.42
200	3968	72.36
200	2485	63.79
200	500	72.75
200	5610	49.36
200	590	87.57
200	1029	74.17
200	53996	84.43
200	2572	79.08
200	4993	92.89
200	4041	80.27
200	57640	87.36
200	1302	76.06
200	1784	77.48
200	6383	55.53
200	1653	87.59
200	1569	78.45
200	1517	81.53
201	1748	90.70
201	1527	85.72
201	1584	82.81
201	2858	91.27
201	339	79.06
201	589	93.15
201	2717	68.80
201	994	91.02
201	788	60.44
201	1196	95.22
201	2797	87.72
201	733	73.14
201	1259	92.23
201	2174	87.48
201	1198	100.00
201	2455	76.00
201	1569	80.23
201	1213	91.97
201	160	65.22
201	24	76.75
202	3329	75.75
202	924	90.40
202	29	84.70
202	2289	80.00
202	1197	97.74
202	1196	93.77
202	2966	85.14
202	161	79.84
202	608	94.58
202	1209	85.98
202	1296	83.12
202	3194	67.86
202	1784	79.42
202	469	81.08
202	923	86.48
202	2000	78.36
202	1587	70.47
202	1719	93.11
202	3147	86.89
202	32	88.05
203	56174	70.75
203	8665	82.50
203	2407	69.14
203	5952	85.84
203	590	83.46
203	49272	88.68
203	40815	80.90
203	333	82.96
203	296	86.81
204	1136	84.95
204	3949	87.36
204	33794	85.11
204	48394	76.91
204	27075	80.77
204	1080	92.19
204	79008	95.90
204	6104	92.23
204	8874	84.09
204	81591	87.26
204	4878	92.07
204	91658	74.00
204	711	66.46
204	2313	88.27
204	86320	73.73
204	55820	89.00
204	5218	79.99
205	912	93.57
205	99114	89.08
205	91542	85.81
205	5816	91.42
205	95167	84.08
205	96079	85.91
206	36	91.35
206	608	98.65
206	733	87.72
206	140	77.40
206	141	82.79
207	2991	56.55
207	2428	39.82
207	2707	42.49
207	3740	62.62
207	100	38.32
208	1210	80.28
208	2628	56.36
208	380	69.83
208	2353	58.34
208	2278	73.11
208	2762	70.93
209	60684	94.98
209	1291	89.59
209	68157	94.29
209	74458	90.74
209	185029	100.00
209	122886	88.63
209	88125	88.92
210	123553	81.17
210	34405	92.23
210	166203	81.17
210	3147	92.86
210	31696	75.09
210	7649	75.86
210	58559	87.75
210	2105	78.35
210	6365	78.07
210	34397	81.17
210	4625	66.44
210	84772	72.94
210	122926	93.51
210	76093	88.04
210	62836	81.17
210	33493	79.75
210	1584	81.50
210	47610	82.36
210	108932	84.57
210	122918	88.46
211	58559	87.79
211	63113	77.58
211	90405	70.61
211	57669	92.59
211	60684	79.43
211	7153	90.00
211	73017	79.40
211	2105	72.98
211	4367	65.77
211	356	91.16
211	2642	57.95
211	1556	43.34
211	318	92.51
211	44665	80.08
211	85414	73.75
211	1198	83.64
211	1136	81.57
211	260	89.92
212	170697	73.93
212	122920	77.18
212	122892	68.22
212	2571	87.01
212	5218	67.56
212	48394	73.45
212	3578	78.51
212	1196	88.66
212	135143	73.16
212	74795	73.06
212	179401	81.27
212	79132	78.64
212	77800	85.26
212	108932	74.19
212	110102	78.64
212	96821	79.82
212	8874	82.19
212	65261	80.10
212	59784	72.17
212	2291	73.83
213	3285	64.87
213	87520	55.95
213	80363	67.60
213	76251	78.62
213	8957	72.82
213	2860	63.88
213	1234	87.72
213	5419	69.01
213	51935	83.07
213	69844	89.31
213	39446	69.13
213	4132	64.37
213	858	91.58
213	69526	62.37
213	4558	68.73
213	49530	80.03
213	58559	91.92
214	83	56.92
214	628	58.46
214	743	44.97
214	1363	54.40
214	802	63.08
215	1172	88.22
215	4973	93.50
215	63082	80.69
215	1291	83.57
215	2028	80.66
215	3252	82.93
215	3210	81.01
215	1968	85.27
215	1247	88.24
215	49272	84.83
215	1089	85.12
215	72407	57.50
215	5650	88.53
215	318	91.13
215	1208	86.36
215	2000	78.21
215	1197	91.23
215	1196	84.43
215	1297	78.49
215	4019	83.46
216	104	67.53
216	21	83.64
216	3996	83.55
216	3946	59.34
216	2946	67.83
216	3993	66.31
216	3897	80.29
216	2599	80.60
216	34	80.18
216	3994	69.40
216	4034	80.38
216	3363	79.75
216	1965	74.19
216	3422	73.91
216	3555	68.74
216	3253	68.91
216	2087	79.10
216	3986	58.22
216	2018	74.30
216	1923	69.42
217	1867	54.94
217	3434	54.94
217	1275	70.14
217	2468	33.99
217	3197	45.87
217	1912	59.32
217	2302	50.20
217	1876	45.04
217	380	57.09
217	1221	74.93
217	2471	39.65
217	1918	46.89
217	1385	44.40
217	3165	64.53
217	1590	39.78
217	1562	31.13
217	1703	44.05
217	2056	54.94
217	1831	34.23
217	160	41.18
218	2657	62.08
218	2692	80.30
218	1380	64.45
218	1198	81.87
218	6934	50.28
218	5349	75.73
219	60072	54.14
219	2115	67.95
219	59315	76.57
219	6539	74.48
219	442	47.65
219	30707	72.90
219	1704	79.05
219	180	68.87
219	1219	77.25
219	1005	43.33
219	27773	71.64
219	56156	56.10
219	6188	65.85
219	6721	66.81
219	30825	55.55
219	2997	72.78
219	1552	51.73
219	1500	62.75
219	2890	70.70
219	1921	73.95
220	3996	84.85
220	733	81.85
220	1198	94.17
220	3994	84.05
220	6539	91.61
220	1258	91.98
220	1917	68.73
220	4545	77.08
220	33794	81.24
220	165	88.06
220	71264	80.42
220	4623	79.69
220	53464	57.80
220	5218	80.15
220	6365	76.09
220	3751	84.46
220	32	85.08
220	1036	82.30
220	5502	78.22
220	1591	65.95
221	4338	82.86
221	7013	87.52
221	8529	74.27
221	1080	97.26
221	3246	94.35
221	2871	93.02
221	1208	100.00
221	7063	95.55
221	2702	71.01
221	4029	93.68
221	5954	90.01
221	2352	80.07
221	922	93.05
221	2997	98.55
221	1278	92.46
221	2858	97.13
221	1212	98.51
221	1959	85.66
221	1961	89.71
221	3671	87.09
222	81831	62.93
222	100498	39.67
222	48516	76.37
222	1249	75.49
222	99813	71.05
222	91529	71.49
222	59900	45.31
222	93287	78.72
222	1721	51.96
222	2706	60.44
222	3273	39.20
